Strain,Stress
-0.0054921017824765,0.0823051946084429
-0.0054921017824765,-3.46022114258082
-0.0054921017824765,-0.0965580078406492
-0.00348111757891147,0.360675396000243
-0.00348111757891147,-2.40378496824856
-0.00147013337534669,-2.32621759805214
-0.00147013337534669,-3.97756282285346
0.00054085082821833,-4.32291501362287
0.00054085082821833,-4.0645312448478
0.00255183503178335,-5.41694254513021
0.00255183503178335,-5.21580959708636
0.00456281923534837,-6.94268380057693
0.00456281923534837,-6.14280886405092
0.00657380343891316,-8.46854344360515
0.00657380343891316,-7.17313390955284
0.00858478764247818,-9.02696464749832
0.00858478764247818,-8.90794827948156
0.0105957718460432,-10.7346845184124
0.0105957718460432,-9.45973927716467
0.012606756049608,-11.5901305351803
0.012606756049608,-10.8187423036083
0.014617740253173,-12.6378774869835
0.014617740253173,-12.1431523885633
0.016628724456738,-13.5786914644069
0.016628724456738,-13.5790636075633
0.018639708660303,-14.7240900024294
0.018639708660303,-14.5893052634407
0.0206506928638678,-15.8858610465356
0.0206506928638678,-15.0746413213626
0.0226616770674328,-17.2420603086127
0.0226616770674328,-16.3116584023071
0.0246726612709979,-17.9791590523358
0.0246726612709979,-17.8203491395676
0.0266836454745627,-19.2896925098141
0.0266836454745627,-18.8818644254055
0.0286946296781277,-20.360738071458
0.0286946296781277,-19.0356399056658
0.0307056138816927,-21.7032426057405
0.0307056138816927,-20.5596700328404
0.0327165980852577,-22.4354160901422
0.0327165980852577,-21.7627341287625
0.0347275822888225,-22.8840478996232
0.0347275822888225,-23.4928511388696
0.0367385664923875,-23.451360163076
0.0367385664923875,-24.7179828287293
0.0387495506959525,-24.885623883999
0.0387495506959525,-25.0720389590563
0.0407605348995173,-26.0175753572051
0.0407605348995173,-26.7247335100686
0.0427715191030823,-27.0470331198469
0.0427715191030823,-27.5773185069996
0.0447825033066474,-27.8151614796814
0.0447825033066474,-28.7876580856174
0.0467934875102124,-28.7248595196237
0.0467934875102124,-29.1882721552059
0.0488044717137772,-29.420560938149
0.0488044717137772,-30.4327330487766
0.0508154559173422,-30.3102557741902
0.0508154559173422,-31.3114928604892
0.0528264401209072,-30.9069165985881
0.0528264401209072,-32.1698649749204
0.054837424324472,-32.1080503143708
0.054837424324472,-32.6293240178217
0.056848408528037,-32.513804747459
0.056848408528037,-33.215254582038
0.058859392731602,-33.5416615991379
0.058859392731602,-34.1851534389895
0.0608703769351671,-34.1435980829217
0.0608703769351671,-34.9610226322275
0.0628813611387318,-35.48829075784
0.0628813611387318,-35.9923760305088
0.0648923453422969,-35.5691408367737
0.0648923453422969,-37.2341335863916
0.0669033295458619,-36.0172505837909
0.0669033295458619,-38.2796151126635
0.0689143137494267,-36.3269687549752
0.0689143137494267,-39.5459340730855
0.0709252979529917,-37.0486800737307
0.0709252979529917,-39.8636248596715
0.0729362821565567,-37.8548151890439
0.0729362821565567,-40.5710014283268
0.0749472663601217,-38.3165730440162
0.0749472663601217,-41.8671531318509
0.0769582505636865,-38.4751776328468
0.0769582505636865,-41.8624803857394
0.0789692347672515,-39.1612264281605
0.0789692347672515,-42.5768806669197
0.0809802189708166,-39.8406710927487
0.0809802189708166,-42.7841029924845
0.0829912031743813,-39.9925361171725
0.0829912031743813,-44.2130091204511
0.0850021873779464,-40.3298216079022
0.0850021873779464,-44.3876151615745
0.0870131715815114,-41.0136334279484
0.0870131715815114,-44.7421737867339
0.0890241557850764,-41.2253251610531
0.0890241557850764,-45.1737753075628
0.0910351399886412,-41.7666864219853
0.0910351399886412,-45.5248442637021
0.0930461241922062,-42.326506320977
0.0930461241922062,-45.2496108156793
0.0950571083957712,-42.6652368311231
0.0950571083957712,-45.6672864671188
0.097068092599336,-43.0370378549499
0.097068092599336,-45.6438079268548
0.099079076802901,-43.3715565728662
0.099079076802901,-45.8606791596352
0.101090061006466,-44.1691589050749
0.101090061006466,-45.3405869181186
0.103101045210031,-44.206356143359
0.103101045210031,-44.7783966895393
0.105112029413596,-44.603721239349
0.105112029413596,-44.5477636451354
0.107123013617161,-44.4561674295594
0.107123013617161,-45.2385652553314
0.109133997820726,-44.6185475563979
0.109133997820726,-45.7171969009887
0.111144982024291,-45.2657778056733
0.111144982024291,-44.5794710190104
0.113155966227856,-46.7514651256737
0.113155966227856,-44.5827278584605
0.115166950431421,-45.6451133530931
0.115166950431421,-45.7107599892502
0.117177934634986,-46.4499667212528
0.117177934634986,-45.425809244028
0.119188918838551,-45.0199269764843
0.119188918838551,-45.4245100162957
0.121199903042116,-46.2187102753655
0.121199903042116,-45.0643814138197
0.123210887245681,-47.2082178808776
0.123210887245681,-45.0184620568101
0.125221871449245,-45.6665373050592
0.125221871449245,-48.1690562637796
0.12723285565281,-46.0260656952669
0.12723285565281,-44.5396920217641
0.129243839856375,-48.4054360446458
0.129243839856375,-45.9318632954315
0.13125482405994,-45.0226665241508
0.13125482405994,-46.6858208337156
0.133265808263505,-46.3567247216114
0.133265808263505,-45.8067733547191
0.13527679246707,-46.1472800667771
0.13527679246707,-45.6937340112168
0.137287776670635,-46.4001384667401
0.137287776670635,-44.1719518594859
0.1392987608742,-46.8830602058535
0.1392987608742,-47.1177733837043
0.141309745077765,-46.1060512276879
0.141309745077765,-43.9733340414392
0.14332072928133,-47.1629264227828
0.14332072928133,-46.4132908597838
0.145331713484895,-46.1188325357859
0.145331713484895,-44.6682430387743
0.14734269768846,-46.1634438892639
0.14734269768846,-45.4653266240982
0.149353681892025,-45.8159609318616
0.149353681892025,-45.0997530508853
0.15136466609559,-44.9066850109602
0.15136466609559,-45.3316188159282
0.153375650299155,-45.7570610210158
0.153375650299155,-44.3176788017218
0.15538663450272,-43.7164339722534
0.15538663450272,-45.2232819175738
0.157397618706285,-46.0143418551445
0.157397618706285,-44.3943276853521
0.15940860290985,-44.3322320264309
0.15940860290985,-43.7247359150504
0.161419587113415,-44.2016183725519
0.161419587113415,-43.4180637627353
0.16343057131698,-44.5975348185741
0.16343057131698,-43.6540018301453
0.165441555520545,-43.918316507477
0.165441555520545,-43.1426023197076
0.167452539724109,-43.6955743141071
0.167452539724109,-43.6544632356076
0.169463523927674,-44.134485572112
0.169463523927674,-43.5438668815491
0.171474508131239,-44.2811190835983
0.171474508131239,-44.1555101764532
0.173485492334804,-43.6276912467062
0.173485492334804,-43.2352103228723
0.175496476538369,-43.489653559018
0.175496476538369,-43.3120658862334
0.177507460741934,-43.236979379653
0.177507460741934,-43.2348309662299
0.179518444945499,-43.4885509681354
0.179518444945499,-43.3232475414626
0.181529429149064,-42.9521788932201
0.181529429149064,-43.746211132726
0.183540413352629,-42.9403943332385
0.183540413352629,-43.5794499127319
0.185551397556194,-42.8024102001479
0.185551397556194,-43.6522652245525
0.187562381759759,-42.3805950417792
0.187562381759759,-43.2713292691005
0.189573365963324,-41.83264493024
0.189573365963324,-42.3906911015229
0.191584350166889,-41.857362415597
0.191584350166889,-41.4236613712219
0.193595334370454,-41.1170097600897
0.193595334370454,-40.5382418758923
0.195606318574019,-40.3974588996043
0.195606318574019,-39.8014966638401
0.197617302777584,-40.3450929830275
0.197617302777584,-39.25946960361
0.199628286981149,-40.7686202075916
0.199628286981149,-39.8157871330861
0.201639271184714,-39.1949088832271
0.201639271184714,-38.391650155914
0.203650255388279,-38.6224592555493
0.203650255388279,-38.2694439705999
0.205661239591844,-39.0947135966416
0.205661239591844,-38.8901945061304
0.207672223795409,-38.5728718656657
0.207672223795409,-37.0002648125255
0.209683207998973,-36.1343327143974
0.209683207998973,-37.5079853808631
0.211694192202538,-38.3499951230346
0.211694192202538,-37.5714656637814
0.213705176406103,-37.2832922517294
0.213705176406103,-34.9871670981956
0.215716160609668,-35.5928378958435
0.215716160609668,-37.2555377520989
0.217727144813233,-38.061995006365
0.217727144813233,-36.9604791167125
0.219738129016798,-36.0054014895734
0.219738129016798,-35.0146827372054
0.221749113220363,-36.281143361968
0.221749113220363,-36.4987063685036
0.223760097423928,-35.6801589538098
0.223760097423928,-34.2933306191498
0.225771081627493,-33.9116327258082
0.225771081627493,-34.5222250306279
0.227782065831058,-34.9656112591835
0.227782065831058,-34.9484869027169
0.229793050034623,-33.7654910354163
0.229793050034623,-32.4120554238421
0.231804034238188,-31.5421801490418
0.231804034238188,-31.6920245747495
0.233815018441753,-32.9232651617702
0.233815018441753,-31.9988838092892
0.235826002645318,-32.4048518696756
0.235826002645318,-31.7854824042155
0.237836986848883,-30.5600956463318
0.237836986848883,-28.5908771055265
0.239847971052448,-28.783973356223
0.239847971052448,-31.3594125664351
0.241858955256013,-30.8936954364919
0.241858955256013,-29.7339464143452
