Strain,Stress
0.217009787369829,-38.2323674923013
0.219017454581701,-41.1291607419439
0.219017454581701,-39.4525878713536
0.221025121793573,-38.4143456758564
0.221025121793573,-37.7044851036448
0.223032789005445,-39.9533889510307
0.223032789005445,-39.6002184807543
0.225040456217318,-37.9901150813827
0.225040456217318,-37.4166975259558
0.22704812342919,-37.0910553082296
0.22704812342919,-38.6940995509242
0.229055790641062,-38.3516530571478
0.229055790641062,-37.7665789625916
0.231063457852934,-37.695759093667
0.231063457852934,-36.9751550195185
0.233071125064807,-36.4517183312814
0.233071125064807,-36.5808900498565
0.235078792276679,-36.8990462536474
0.235078792276679,-36.1043030042144
0.237086459488551,-36.3181701672355
0.237086459488551,-34.5373816540268
0.239094126700423,-35.7031952642642
0.239094126700423,-36.1505731634597
0.241101793912295,-36.8505787235999
0.241101793912295,-36.4884776707123
0.243109461124168,-35.8417537018809
0.243109461124168,-34.6402827295408
0.24511712833604,-34.6178103106775
0.24511712833604,-33.5864262248195
0.247124795547912,-33.005753087425
0.247124795547912,-33.2323810408452
0.249132462759784,-33.5259210065624
0.249132462759784,-32.8751480950237
0.251140129971657,-32.8407549505572
0.251140129971657,-31.735464670675
0.253147797183529,-30.9767025956197
0.253147797183529,-30.4359687921661
0.255155464395401,-30.2244347919872
0.255155464395401,-29.8686582415659
0.257163131607273,-28.8488331513799
0.257163131607273,-29.9511752551865
0.259170798819145,-28.5801011198984
0.259170798819145,-29.7774676185274
0.261178466031018,-28.3980702200697
0.261178466031018,-27.0104736149058
0.26318613324289,-28.4313285901923
0.26318613324289,-26.5845062041679
0.265193800454762,-28.60455390884
0.265193800454762,-27.3310055134094
0.267201467666634,-26.3756049576064
0.267201467666634,-25.127962848836
0.269209134878507,-26.8178764173606
0.269209134878507,-25.235287292381
0.271216802090379,-25.230634871328
0.271216802090379,-24.45529275983
0.273224469302251,-25.0546871251786
0.273224469302251,-24.8807827323972
0.275232136514123,-24.401609922089
0.275232136514123,-23.3951149282057
0.277239803725996,-24.3606575739242
0.277239803725996,-24.6482178879666
0.279247470937868,-24.2563201809443
0.279247470937868,-22.0392276267903
0.28125513814974,-22.8996058777275
0.28125513814974,-23.3542701707389
0.283262805361612,-23.2852518197002
0.283262805361612,-23.036559783622
0.285270472573485,-23.5549458507384
0.285270472573485,-22.5329117911857
0.287278139785357,-23.7766677799239
0.287278139785357,-21.3825591883463
0.289285806997229,-21.8365553516774
0.289285806997229,-21.4682672053403
0.291293474209101,-21.6749595501962
0.291293474209101,-21.4212362793731
0.293301141420974,-21.6837977701668
0.293301141420974,-21.3413959873278
0.295308808632846,-21.2883249012112
0.295308808632846,-21.1588907611325
