Strain,Stress
0.00896713258819185,2.29899587281821
0.00896713258819185,2.35154382988907
0.00896713258819185,1.93939883202389
0.00997609972078001,1.79797244355107
0.00997609972078001,2.57714452437948
0.0109850668533682,2.27021924737466
0.0109850668533682,1.08067003306302
0.0119940339859563,4.0861685922169
0.0119940339859563,3.15292648421253
0.0130030011185445,3.6653458031808
0.0130030011185445,3.95043096101625
0.0140119682511326,6.04867938136404
0.0140119682511326,4.94067496111061
0.015020935383721,4.45645421169041
0.015020935383721,5.11966094258476
0.0160299025163091,4.95651174939047
0.0160299025163091,5.50493809883975
0.0170388696488973,6.68329658479475
0.0170388696488973,4.65504786908421
0.0180478367814854,9.97383138754376
0.0180478367814854,6.79875351344725
0.0190568039140736,6.22558761150874
0.0190568039140736,8.74397780075828
0.0200657710466619,8.5766789860915
0.0200657710466619,7.26583094085106
0.0210747381792501,8.75944433586186
0.0210747381792501,7.26471228758395
0.0220837053118383,10.4351803502891
0.0220837053118383,9.69457321048617
0.0230926724444264,9.5625260367542
0.0230926724444264,9.59246766206171
0.0241016395770146,10.7559960308658
0.0241016395770146,10.1919868840916
0.0251106067096029,11.6471893443947
0.0251106067096029,12.0146081179852
0.0261195738421911,12.4527709292071
0.0261195738421911,10.9427229619308
0.0271285409747792,13.6685887252666
0.0271285409747792,12.897766862611
0.0281375081073674,12.0327077719368
0.0281375081073674,14.112206336831
0.0291464752399555,14.3672687102509
0.0291464752399555,13.3021765954257
0.0301554423725437,15.0358515237588
0.0301554423725437,14.6013446066084
0.031164409505132,15.102941915324
0.031164409505132,14.6656703893419
0.0321733766377202,14.4625008854647
0.0321733766377202,14.1283826557672
0.0331823437703084,15.4038166308711
0.0331823437703084,15.4094030074846
0.0341913109028965,17.5084651461359
0.0341913109028965,15.9988339093017
0.0352002780354847,16.3620258070819
0.0352002780354847,15.2095487675754
0.036209245168073,17.5435872016843
0.036209245168073,17.6454151752606
0.0372182123006612,17.2895806971278
0.0372182123006612,16.9250172117357
0.0382271794332493,18.4557714914579
0.0382271794332493,16.0117189457676
0.0392361465658375,16.580165117194
0.0392361465658375,19.6180501800861
0.0402451136984256,18.8797459758362
0.0402451136984256,17.7530353597588
0.041254080831014,19.5585158593228
0.041254080831014,17.7762149225387
0.0422630479636021,18.9584688830205
0.0422630479636021,17.9397822151283
0.0432720150961903,19.3096307883661
0.0432720150961903,18.3423841648326
0.0442809822287785,16.7262327608339
0.0442809822287785,18.9975511168198
0.0452899493613666,19.7793225710407
0.0452899493613666,18.7123457067595
0.046298916493955,19.6839098556105
0.046298916493955,21.2287301087536
0.0473078836265431,19.8817992637427
0.0473078836265431,18.5223351525699
0.0483168507591313,22.0840722150587
0.0483168507591313,22.4899850348938
0.0493258178917194,21.2735141976237
0.0493258178917194,21.9673665089976
0.0503347850243076,24.5417612556225
0.0503347850243076,23.7206573328788
0.0513437521568957,24.8717850946441
0.0513437521568957,24.0179785783769
0.0523527192894841,26.1976134067459
0.0523527192894841,24.2097143148218
0.0533616864220722,23.9240046205487
0.0533616864220722,27.2525706637856
0.0543706535546604,27.1789050656511
0.0543706535546604,26.2123922902786
0.0553796206872486,28.0610107984457
0.0553796206872486,29.7326564504697
0.0563885878198369,27.7763038766169
0.0563885878198369,27.4763871934695
0.0573975549524251,29.449826206034
0.0573975549524251,28.9698634413421
0.0584065220850132,31.0940315830829
0.0584065220850132,29.255776427353
0.0594154892176014,31.3592291902093
0.0594154892176014,31.7100031404416
0.0604244563501895,30.618875464417
0.0604244563501895,31.9609115180794
0.0614334234827777,33.536705049341
0.0614334234827777,31.3593689647326
0.0624423906153658,34.4079752006875
0.0624423906153658,35.2202464500345
0.0634513577479542,35.9823665215851
0.0634513577479542,34.4602958031412
0.0644603248805423,36.7057132352979
0.0644603248805423,35.9767039723493
0.0654692920131305,36.3788076280976
0.0654692920131305,35.2150191514053
0.0664782591457187,37.4813524722765
0.0664782591457187,35.9497481073546
0.067487226278307,37.7796333874824
0.067487226278307,35.5020999125775
0.0684961934108951,37.3760045987959
0.0684961934108951,37.6805796960227
0.0695051605434833,37.2976455497218
0.0695051605434833,34.8856729404885
0.0705141276760715,38.341496515796
0.0705141276760715,38.3474456130981
0.0715230948086596,39.0338789693882
0.0715230948086596,36.5275172967179
0.0725320619412478,38.5694445796631
