Strain,Stress
0.0065603283868713,1.21030159909877
0.0065603283868713,0.587954317959777
0.0065603283868713,0.759544457809299
0.00756688871525809,1.86467439911245
0.00756688871525809,1.97502651973328
0.00857344904364487,4.91103205501672
0.00857344904364487,4.30365568776446
0.00958000937203185,5.38996609305586
0.00958000937203185,5.16924250986859
0.0105865697004186,7.0204681391298
0.0105865697004186,5.00904166524462
0.0115931300288056,5.73340604456102
0.0115931300288056,5.31668001526667
0.0125996903571924,7.44916478222978
0.0125996903571924,6.8335578064181
0.0136062506855794,7.69498308458722
0.0136062506855794,7.67631206084683
0.0146128110139662,10.5550567231479
0.0146128110139662,8.92432956331922
0.0156193713423531,9.44376561368975
0.0156193713423531,9.0466146263175
0.0166259316707399,9.81435683288039
0.0166259316707399,10.0648788419025
0.0176324919991269,11.3311299546396
0.0176324919991269,10.9430425945167
0.0186390523275137,12.1355147929408
0.0186390523275137,11.2661425116916
0.0196456126559005,12.1779164153505
0.0196456126559005,12.1823342140482
0.0206521729842874,13.6152924204327
0.0206521729842874,13.614487939395
0.0216587333126742,13.9320596541022
0.0216587333126742,13.4886538850188
0.0226652936410612,15.8052874676852
0.0226652936410612,15.5305852756457
0.023671853969448,16.1808437863024
0.023671853969448,15.3424601761254
0.024678414297835,15.6217275998866
0.024678414297835,15.8662551704034
0.0256849746262217,17.211821834913
0.0256849746262217,17.1451468327906
0.0266915349546087,19.197592018078
0.0266915349546087,18.4844146520359
0.0276980952829955,18.5079117690677
0.0276980952829955,18.0183380849324
0.0287046556113825,19.2574537112726
0.0287046556113825,17.7482826367391
0.0297112159397693,19.6860683258482
0.0297112159397693,19.4993522471734
0.030717776268156,21.7293848142053
0.030717776268156,20.6218171916829
0.031724336596543,20.8302962626603
0.031724336596543,21.8264284799191
0.0327308969249298,22.6478543217775
0.0327308969249298,20.8414736435998
0.0337374572533168,22.660985877822
0.0337374572533168,22.3038608272167
0.0347440175817036,24.2141028747477
0.0347440175817036,23.5545161902209
0.0357505779100905,25.0135391422386
0.0357505779100905,25.3499785006234
0.0367571382384773,26.3132104797539
0.0367571382384773,24.9394136849248
0.0377636985668643,25.2253209998372
0.0377636985668643,24.8163921877797
0.0387702588952511,26.0831991741443
