Strain,Stress
0.00675102310010586,-0.794210480293535
0.00675102310010586,-2.30784516534539
0.00675102310010586,-5.57748308471532
0.00775777412320606,-0.349527375205773
0.00775777412320606,-0.196505942379277
0.00876452514630614,-1.06378214985271
0.00876452514630614,-2.18562033370957
0.00977127616940623,2.57315914633317
0.00977127616940623,1.06917949161989
0.0107780271925063,-0.37045901331247
0.0107780271925063,0.050148801905128
0.0117847782156065,4.40723718850137
0.0117847782156065,0.902696170207006
0.0127915292387066,0.401667810618251
0.0127915292387066,1.2962421616771
0.0137982802618067,3.75171925277367
0.0137982802618067,-0.192678553350908
0.0148050312849068,3.16615349581964
0.0148050312849068,5.25738000298735
0.0158117823080068,3.31383467756215
0.0158117823080068,1.9918658721662
0.016818533331107,3.94378795811555
0.016818533331107,5.54879599724141
0.0178252843542071,3.62639302971824
0.0178252843542071,3.67997688666872
0.0188320353773072,7.02704934265461
0.0188320353773072,5.55128849054108
0.0198387864004073,3.56452283633274
0.0198387864004073,7.16074340817026
0.0208455374235074,7.72578841702433
0.0208455374235074,4.56629196734015
0.0218522884466076,4.98390185765546
0.0218522884466076,9.61774579300051
0.0228590394697076,8.94149633342121
0.0228590394697076,6.74208675201924
0.0238657904928077,8.49786388122936
0.0238657904928077,10.4445926394899
0.0248725415159078,7.74510422847815
0.0248725415159078,8.56066215186745
0.0258792925390079,11.7891673993234
0.0258792925390079,10.0037718763491
0.0268860435621081,7.98758044367607
0.0268860435621081,9.42699819338398
0.0278927945852082,13.2005407677148
0.0278927945852082,9.67763481703926
0.0288995456083083,9.65673262391639
0.0288995456083083,13.2360612394828
0.0299062966314083,12.1011490974614
0.0299062966314083,9.94538955095025
0.0309130476545084,12.7510483168227
0.0309130476545084,15.2619542774691
0.0319197986776086,13.5976284388763
0.0319197986776086,11.5426488588567
0.0329265497007087,14.0340615031944
0.0329265497007087,15.1026574209267
0.0339333007238088,14.4522724011632
0.0339333007238088,14.0300800295258
0.0349400517469089,16.5302777793814
0.0349400517469089,14.6001840986061
0.0359468027700089,13.3989776309713
0.0359468027700089,16.2756538547823
0.0369535537931091,17.4789699806264
0.0369535537931091,15.2939797049297
0.0379603048162092,16.3696025234412
0.0379603048162092,17.8480874875547
0.0389670558393093,17.3614888857902
0.0389670558393093,15.8861288110313
0.0399738068624094,18.5753829580445
0.0399738068624094,18.8587434527577
0.0409805578855096,16.6026053459475
0.0409805578855096,18.2383307086191
0.0419873089086097,19.7398545945871
0.0419873089086097,18.1046241055955
0.0429940599317098,18.460276189927
0.0429940599317098,20.0451199048885
0.0440008109548098,21.1739718432466
0.0440008109548098,18.7535314651549
0.0450075619779099,20.0010787828651
0.0450075619779099,22.4520222362722
0.04601431300101,20.5331396917239
0.04601431300101,20.3026324162988
0.0470210640241102,23.0264431882004
0.0470210640241102,23.0486444598496
0.0480278150472103,21.7445452453942
0.0480278150472103,22.980100114305
0.0490345660703104,23.7683521258721
0.0490345660703104,21.7836986066027
0.0500413170934104,22.5647356461783
0.0500413170934104,23.7306172074131
0.0510480681165106,25.3623590031218
0.0510480681165106,23.7830258358941
0.0520548191396107,23.3196791060218
0.0520548191396107,24.4425441479739
0.0530615701627108,24.9430737259023
0.0530615701627108,24.2936855431039
0.0540683211858109,25.751983189181
0.0540683211858109,25.4315015258445
0.055075072208911,26.606097737628
0.055075072208911,25.2148935174108
0.0560818232320111,25.4414913674164
0.0560818232320111,26.3655464937223
0.0570885742551112,28.4333599156576
0.0570885742551112,26.5353723399121
0.0580953252782113,28.5497552987751
0.0580953252782113,27.7899553042193
0.0591020763013114,28.0606815840983
0.0591020763013114,27.7384916420305
0.0601088273244116,28.1662720834006
0.0601088273244116,30.2921604160071
0.0611155783475117,29.2999851275627
0.0611155783475117,28.5217223318962
0.0621223293706118,28.4891435077149
0.0621223293706118,27.8608857750864
0.0631290803937119,28.8549203160821
0.0631290803937119,30.8679574471258
0.0641358314168119,31.7163268959393
0.0641358314168119,29.8890179364759
0.065142582439912,31.6075894970019
0.065142582439912,29.5492970771015
0.0661493334630121,29.9961180593795
0.0661493334630121,31.7630539458711
0.0671560844861122,33.2156221312791
0.0671560844861122,30.7899549738013
0.0681628355092123,31.8544425468161
0.0681628355092123,32.2362610434436
0.0691695865323124,32.068633227519
0.0691695865323124,31.6982612126834
0.0701763375554127,34.0010396940561
0.0701763375554127,33.4158109392057
0.0711830885785127,33.7994721606
0.0711830885785127,33.4740125737049
0.0721898396016128,34.5608521890425
0.0721898396016128,32.1641807995346
0.0731965906247129,34.2565448000752
0.0731965906247129,33.8295530762514
0.074203341647813,34.5620205331413
0.074203341647813,34.5354353750911
0.0752100926709131,34.7692007733319
0.0752100926709131,34.0783646272125
0.0762168436940132,35.2330898826021
0.0762168436940132,34.5847350514705
0.0772235947171132,37.0127449813624
0.0772235947171132,37.2650854779104
0.0782303457402133,36.7661623338844
0.0782303457402133,35.7555757096259
0.0792370967633134,35.3631860548689
0.0792370967633134,34.3980241940644
0.0802438477864137,35.6909627207965
0.0802438477864137,35.3200062104491
0.0812505988095138,36.6557016857973
0.0812505988095138,36.7220231384026
0.0822573498326139,36.9308661781461
0.0822573498326139,34.5978987322961
0.083264100855714,33.3226121506814
0.083264100855714,33.6384482673229
0.084270851878814,37.3275394230558
0.084270851878814,34.6018218910713
0.0852776029019141,34.0607109203826
0.0852776029019141,34.1472491392519
0.0862843539250142,33.4504598265505
0.0862843539250142,32.1419990095536
0.0872911049481143,33.2006809455737
0.0872911049481143,33.3903296301891
0.0882978559712144,33.620367367679
0.0882978559712144,33.8394854613052
0.0893046069943147,34.015831722241
0.0893046069943147,32.1359624534805
0.0903113580174148,33.1319172761161
0.0903113580174148,33.6191598605882
0.0913181090405148,34.2405925405783
0.0913181090405148,33.633412018803
0.0923248600636149,34.6674068202893
0.0923248600636149,32.659605619295
0.093331611086715,32.6972404676517
0.093331611086715,33.2565767235714
0.0943383621098151,32.1766035363566
0.0943383621098151,29.5328327226025
0.0953451131329152,31.6509951029721
0.0953451131329152,29.3214672410471
0.0963518641560153,28.1766081076309
0.0963518641560153,28.0220512695147
0.0973586151791153,30.0229819009322
0.0973586151791153,26.6219333287138
0.0983653662022154,24.9603875804957
0.0983653662022154,23.3872379520477
0.0993721172253157,22.0002027659017
0.0993721172253157,21.5913214582055
0.100378868248416,27.2137787132618
0.100378868248416,28.2519128936552
0.101385619271516,28.4393816900884
0.101385619271516,30.6784956680493
0.102392370294616,31.4540821962824
0.102392370294616,27.0505469309228
0.103399121317716,31.0256092000298
0.103399121317716,33.9311091157431
0.104405872340816,32.5697292019778
0.104405872340816,32.8169442974537
0.105412623363916,34.7204241447893
0.105412623363916,32.1687819525491
0.106419374387016,30.1023285681674
0.106419374387016,31.3664490339685
0.107426125410116,32.2026241599023
0.107426125410116,27.7325820680963
0.108432876433217,31.2115907617903
0.108432876433217,30.1628968772539
0.109439627456317,28.0574365251981
0.109439627456317,28.7240398757207
0.110446378479417,31.0286099885964
0.110446378479417,27.5291667456937
0.111453129502517,30.1088346895311
0.111453129502517,30.2545434634678
0.112459880525617,30.0635339700861
0.112459880525617,28.6651936515335
0.113466631548717,31.6751142184754
0.113466631548717,31.4753911762658
0.114473382571817,31.9280585147845
0.114473382571817,33.4159103400018
0.115480133594917,33.625473703026
0.115480133594917,30.5881176803176
0.116486884618017,32.1965699754812
0.116486884618017,34.1086985858094
0.117493635641117,31.3621156119704
0.117493635641117,32.0535178450887
0.118500386664218,34.4944623290459
0.118500386664218,31.1877438936469
0.119507137687318,32.1373453345651
0.119507137687318,33.5096138410866
0.120513888710418,35.1386653838485
0.120513888710418,35.5711789776536
0.121520639733518,41.3692021998622
0.121520639733518,41.2807065807637
0.122527390756618,38.9603461158279
0.122527390756618,36.3235869874488
0.123534141779718,38.3412353882053
0.123534141779718,37.213063468615
0.124540892802818,41.0680444547792
0.124540892802818,44.7539654922566
0.125547643825918,43.5762329653213
0.125547643825918,41.8344802387691
0.126554394849018,44.7455821603571
0.126554394849018,43.7092729590988
0.127561145872119,41.6469992627909
0.127561145872119,44.5461727147185
0.128567896895219,46.1222309377488
0.128567896895219,43.7871186552296
0.129574647918319,43.0886655546163
0.129574647918319,43.1559506133838
0.130581398941419,41.9430478642788
0.130581398941419,41.2485402020792
0.131588149964519,43.039996076512
0.131588149964519,41.9302166657571
0.132594900987619,39.7832358167164
0.132594900987619,40.3517039368219
0.133601652010719,41.6083216547635
0.133601652010719,40.6802110299979
0.13460840303382,42.3532929364891
0.13460840303382,40.8939870227834
0.13561515405692,42.2564553992593
0.13561515405692,41.7287633779554
0.13662190508002,42.2538808356343
0.13662190508002,43.6584685281813
0.13762865610312,44.0651274738325
0.13762865610312,42.4760447357672
0.13863540712622,44.7299073438935
0.13863540712622,44.3615417103481
0.13964215814932,43.6598655319679
0.13964215814932,45.3866926631237
0.14064890917242,44.7483839638735
0.14064890917242,44.323529154023
0.14165566019552,46.0060382242976
0.14165566019552,42.8405172929017
0.14266241121862,42.4517891331016
0.14266241121862,44.1159619570351
0.14366916224172,43.1921161531707
0.14366916224172,42.6864084038858
0.14467591326482,45.720852517244
0.14467591326482,42.1311654916789
0.14568266428792,42.4769828381528
0.14568266428792,41.3118391332747
0.146689415311021,42.7905232687242
0.146689415311021,41.8887284230071
0.147696166334121,44.3229704141494
0.147696166334121,43.6611412147073
0.148702917357221,42.039701226704
0.148702917357221,44.3258224500434
0.149709668380321,45.8898680943717
0.149709668380321,43.5432841377527
0.150716419403421,43.9076538686403
0.150716419403421,44.239527212551
0.151723170426521,45.9513774925009
0.151723170426521,46.6042849031496
0.152729921449621,47.6246384546759
0.152729921449621,47.4590947072992
0.153736672472722,47.829632400498
0.153736672472722,48.6032661435055
0.154743423495822,50.3978790054811
0.154743423495822,48.8333726687313
0.155750174518922,50.5944578574308
0.155750174518922,51.1777532219447
0.156756925542022,51.4100505752362
0.156756925542022,52.7601965067976
0.157763676565122,55.7214566615576
0.157763676565122,55.0715308139798
0.158770427588222,55.4254160192259
0.158770427588222,55.7850941247877
0.159777178611322,54.3929602701052
0.159777178611322,54.1617367558847
0.160783929634422,54.4061625240701
0.160783929634422,54.0345037160213
0.161790680657522,53.5984298621112
0.161790680657522,54.5695518770576
0.162797431680622,54.1265777859287
0.162797431680622,51.4980331644078
0.163804182703722,51.4979548948005
0.163804182703722,50.8162189623734
0.164810933726822,50.33063374447
0.164810933726822,49.2597640812937
0.165817684749923,47.9232286797163
0.165817684749923,47.7459095419897
0.166824435773023,47.8609095793924
0.166824435773023,48.1858751412491
0.167831186796123,48.5539534946151
0.167831186796123,46.7889622893583
0.168837937819223,48.3882969174232
0.168837937819223,47.2780771263364
0.169844688842323,45.0143927257556
0.169844688842323,45.1332432386769
0.170851439865423,44.7683719576497
0.170851439865423,42.5682960087408
0.171858190888524,43.9567792922425
0.171858190888524,42.6172082680231
0.172864941911624,38.8275024610497
0.172864941911624,37.0928803945772
0.173871692934724,36.0357702579097
0.173871692934724,32.0654369752449
0.174878443957824,32.6418428081867
0.174878443957824,30.6268949444674
0.175885194980924,27.4684271289143
0.175885194980924,22.9614397709664
0.176891946004024,22.4446570748057
0.176891946004024,17.628087603812
0.177898697027124,13.3738747228397
0.177898697027124,10.978637385848
0.178905448050224,8.5551241894163
0.178905448050224,2.90501830038677
0.179912199073324,2.17773816946496
0.179912199073324,0.016009888692251
0.180918950096424,-3.31708957825158
0.180918950096424,-9.51420779732791
0.181925701119524,-9.50369204789394
0.181925701119524,-12.5672615049992
0.182932452142624,-17.7237459690887
0.182932452142624,-22.3146362394718
0.183939203165725,-24.5814218098576
0.183939203165725,-28.4845903380221
0.184945954188825,-33.3787171374921
0.184945954188825,-36.3443435116275
0.185952705211925,-36.171450011087
0.185952705211925,-39.3926078783131
0.186959456235025,-41.5599176812373
0.186959456235025,-39.5018867721166
0.187966207258125,-37.9016905312051
0.187966207258125,-38.5629290290166
0.188972958281225,-35.2089797109819
0.188972958281225,-32.1673656158686
0.189979709304325,-32.6146580173256
0.189979709304325,-30.7119897356538
0.190986460327426,-25.6705237450815
0.190986460327426,-25.892137274158
0.191993211350526,-22.6620146572898
0.191993211350526,-19.7539370285064
0.192999962373626,-17.1502512816274
0.192999962373626,-15.2570220244776
0.194006713396726,-8.06377209507745
0.194006713396726,-5.0809836316051
0.195013464419826,-1.79022888984768
0.195013464419826,3.99522822325629
0.196020215442926,10.6966498802425
0.196020215442926,12.2281189705003
0.197026966466026,17.4918654551402
0.197026966466026,22.9338679592396
0.198033717489126,23.5043163732678
0.198033717489126,25.4942261358246
0.199040468512226,27.6756054435768
0.199040468512226,29.8888147575732
0.200047219535326,29.3864156709526
0.200047219535326,27.7190514072637
0.201053970558426,28.180834443918
0.201053970558426,26.7975460021298
0.202060721581526,27.5824396581514
0.202060721581526,29.9999299839997
0.203067472604627,31.1420820532637
0.203067472604627,29.3959287334425
0.204074223627727,29.5166725312386
0.204074223627727,27.6845468930839
0.205080974650827,26.8328325946248
0.205080974650827,25.823092550554
0.206087725673927,25.648088211274
0.206087725673927,24.1762141887345
0.207094476697027,21.9942768361635
0.207094476697027,17.7142923918931
0.208101227720127,14.9337892192355
0.208101227720127,9.84576391045923
0.209107978743227,7.6390967358604
0.209107978743227,5.29181732174883
0.210114729766328,3.92010049436995
0.210114729766328,2.79379919192218
0.211121480789428,0.262424466922823
0.211121480789428,-3.42815375622379
0.212128231812528,-6.36848860161719
0.212128231812528,-10.5709586351686
0.213134982835628,-12.5592129930442
0.213134982835628,-14.3106770111435
0.214141733858728,-14.2604497671511
0.214141733858728,-17.2316171339676
0.215148484881828,-19.4831134664403
0.215148484881828,-20.2124943391108
0.216155235904928,-20.3276639683088
0.216155235904928,-21.2416398032129
0.217161986928028,-21.4472449272091
0.217161986928028,-23.0324929558622
0.218168737951128,-22.7042063180933
