Strain,Stress
0.00580036303951207,2.40665982705446
0.00580036303951207,1.92175493747938
0.00580036303951207,2.50019577875774
0.00680616340255147,2.60345291927835
0.00680616340255147,3.6741874048634
0.00781196376559105,3.84824931693423
0.00781196376559105,4.58118760961137
0.00881776412863045,5.18087176889417
0.00881776412863045,6.43755769729769
0.00982356449167003,5.14483349633411
0.00982356449167003,6.11041424758959
0.0108293648547096,6.05346006074806
0.0108293648547096,7.36198642768569
0.011835165217749,6.92853919741697
0.011835165217749,7.71998279510205
0.0128409655807886,7.62067817112833
0.0128409655807886,9.43304201242839
0.0138467659438282,8.83424764993675
0.0138467659438282,9.50642775942386
0.0148525663068676,9.27381954414789
0.0148525663068676,10.3686333180517
0.0158583666699071,9.86946409568824
0.0158583666699071,10.1056369613321
0.0168641670329465,11.6497430343734
0.0168641670329465,12.4186051594823
0.0178699673959861,11.5479523245852
0.0178699673959861,13.2003125074929
0.0188757677590257,13.0238158852263
0.0188757677590257,13.8433829486798
0.0198815681220651,13.4083758348245
0.0198815681220651,14.5551099964431
0.0208873684851047,14.8615515368011
0.0208873684851047,14.6501282629912
0.0218931688481443,15.0326568119453
0.0218931688481443,16.9942359269771
0.0228989692111837,15.3856614267607
0.0228989692111837,16.7616956550673
0.0239047695742232,17.455119942451
0.0239047695742232,17.1893493160115
0.0249105699372626,17.4632674890424
0.0249105699372626,18.6936026801154
0.0259163703003022,19.040897976852
0.0259163703003022,18.9489449551548
0.0269221706633418,19.5148746798982
0.0269221706633418,20.6779056324079
0.0279279710263812,19.662616252835
0.0279279710263812,19.1488916250107
0.0289337713894208,21.936726856596
0.0289337713894208,22.0779849640783
0.0299395717524604,21.6256164045828
0.0299395717524604,22.2987233207155
0.0309453721154998,23.9741184276801
0.0309453721154998,22.7331063819674
0.0319511724785393,23.1040585725863
0.0319511724785393,23.8192031371495
0.0329569728415787,25.8002702361796
0.0329569728415787,24.5970016606671
0.0339627732046183,25.7449822414066
0.0339627732046183,26.1884836057861
0.0349685735676579,26.1449893998154
0.0349685735676579,25.617005969993
0.0359743739306973,26.5956140648797
0.0359743739306973,26.7365698929849
0.0369801742937369,27.9761279106402
0.0369801742937369,27.2771037055107
0.0379859746567765,28.7571766406451
0.0379859746567765,28.2514286746474
0.0389917750198159,29.2764189828101
0.0389917750198159,29.0477960439629
0.0399975753828554,31.340350693342
0.0399975753828554,29.8134072891894
0.0410033757458948,32.2567761878899
0.0410033757458948,30.6925010801009
0.0420091761089344,32.5966715653496
0.0420091761089344,31.1688993570634
0.043014976471974,33.8469339924512
0.043014976471974,31.3609894435669
0.0440207768350134,34.102974915238
0.0440207768350134,32.3522364781307
0.045026577198053,34.8469041955993
0.045026577198053,33.4814428745894
0.0460323775610925,35.2103880426861
0.0460323775610925,33.3140745143623
0.047038177924132,36.4215444414466
0.047038177924132,34.6273924504358
0.0480439782871715,37.4076870829905
0.0480439782871715,34.8121231070222
0.0490497786502109,39.4163434123126
0.0490497786502109,36.6169897680619
0.0500555790132505,39.0386782788663
0.0500555790132505,37.1683989275076
0.0510613793762901,38.8248282920923
0.0510613793762901,39.819871839449
0.0520671797393295,39.114124429996
0.0520671797393295,41.3066394571181
0.0530729801023691,39.4978110877847
0.0530729801023691,41.366160047262
0.0540787804654086,41.6364392011758
0.0540787804654086,41.6641548882089
0.055084580828448,42.5193662517489
0.055084580828448,42.723610972895
0.0560903811914876,43.4445753276134
0.0560903811914876,43.4205160845068
0.057096181554527,43.6408348542553
0.057096181554527,43.7706006234259
0.0581019819175666,44.5404205062911
0.0581019819175666,43.6724138378941
0.0591077822806062,46.2632700212396
0.0591077822806062,45.2438501587065
0.0601135826436456,46.314615501253
0.0601135826436456,44.3728780573045
0.0611193830066852,47.7799366731893
0.0611193830066852,45.1574132620731
0.0621251833697247,48.0540824924403
0.0621251833697247,45.6317177067143
0.0631309837327641,49.8224307914869
0.0631309837327641,47.4449694599028
0.0641367840958037,49.4854419466459
0.0641367840958037,48.962299406089
0.0651425844588431,48.3707456501104
0.0651425844588431,50.7726704519908
0.0661483848218827,49.3786815687528
0.0661483848218827,50.926385793147
0.0671541851849223,51.1254455596988
0.0671541851849223,51.1521793522521
0.0681599855479617,51.559417331296
0.0681599855479617,52.1225073563893
0.0691657859110013,52.7964131261376
0.0691657859110013,52.5499602553679
0.0701715862740408,53.2779713358242
0.0701715862740408,52.8747190677101
0.0711773866370802,54.6920532634478
0.0711773866370802,52.7098991856578
0.0721831870001198,56.9003715956448
0.0721831870001198,54.7138174887949
0.0731889873631592,55.9656526427848
0.0731889873631592,54.9577921961416
0.0741947877261988,56.141334942587
0.0741947877261988,56.8296525639769
0.0752005880892384,56.1389743119474
0.0752005880892384,57.1248547784478
0.0762063884522778,58.367317790789
0.0762063884522778,57.8545753293814
0.0772121888153174,58.3952725622574
0.0772121888153174,58.4501610812896
0.0782179891783569,59.5264259754819
0.0782179891783569,58.7145826539858
0.0792237895413963,59.6046139208902
0.0792237895413963,58.5762004836373
0.0802295899044359,60.7409408685596
0.0802295899044359,60.2064336675584
0.0812353902674753,61.6912482507546
0.0812353902674753,62.0256109832565
0.0822411906305149,62.5877032815149
0.0822411906305149,61.1035426012202
0.0832469909935545,62.8500842557123
0.0832469909935545,61.5813383015749
0.0842527913565939,62.8735877973762
0.0842527913565939,62.3627935249201
0.0852585917196334,64.5294123905629
0.0852585917196334,64.5360460626865
0.086264392082673,66.3600728842317
0.086264392082673,65.3825702728409
0.0872701924457124,65.6947563005783
0.0872701924457124,65.9032377185308
0.088275992808752,66.3859516106106
0.088275992808752,66.4455838892327
0.0892817931717914,66.995511364146
0.0892817931717914,66.9252054848945
0.090287593534831,68.1279974241656
0.090287593534831,67.5300213255322
0.0912933938978706,68.223131282316
0.0912933938978706,68.4348760417858
0.09229919426091,69.7275178098362
0.09229919426091,67.9654933820322
0.0933049946239495,71.2757774054896
0.0933049946239495,69.089172088699
0.0943107949869891,70.7639059325041
0.0943107949869891,69.2719013056744
0.0953165953500285,70.3800547489778
0.0953165953500285,70.1172055323584
0.0963223957130681,70.0496951021509
0.0963223957130681,71.5617812493666
0.0973281960761077,72.8416363251879
0.0973281960761077,72.1309794334688
0.0983339964391471,74.3074338621075
0.0983339964391471,73.0871124367506
0.0993397968021867,74.1384593518751
0.0993397968021867,73.3137746187344
0.100345597165226,74.4097395172895
0.100345597165226,74.5969945165856
0.101351397528266,74.6038702630682
0.101351397528266,75.2644729859719
0.102357197891305,75.9358689767526
0.102357197891305,73.2572936604757
0.103362998254345,76.5365490662121
0.103362998254345,75.4557441330907
0.104368798617384,77.5619886140388
0.104368798617384,76.0924215215229
0.105374598980424,77.5163524226788
0.105374598980424,79.9692189038846
0.106380399343463,78.7918357910354
0.106380399343463,78.233237442653
0.107386199706503,79.1535507595588
0.107386199706503,79.1574862882268
0.108392000069542,79.4776472697485
0.108392000069542,79.340745933224
0.109397800432582,80.5535022148055
0.109397800432582,79.7642117305186
0.110403600795621,81.5982763028063
0.110403600795621,80.611747969424
0.111409401158661,81.6624558750794
0.111409401158661,80.9472364353325
0.1124152015217,81.0757757872415
0.1124152015217,80.6873238369191
0.11342100188474,83.3403680629005
0.11342100188474,80.4375360663878
0.114426802247779,83.7021359064698
0.114426802247779,82.6660033122206
0.115432602610819,84.6392766731254
0.115432602610819,84.7429507997896
0.116438402973858,82.2364516023968
0.116438402973858,84.5474723850593
0.117444203336898,85.4771105055823
0.117444203336898,84.0745243920831
0.118450003699937,86.1770484496709
0.118450003699937,85.4210263214719
0.119455804062977,87.3828683053423
0.119455804062977,86.8863649012944
0.120461604426016,87.1064606307331
0.120461604426016,87.1404695934175
0.121467404789056,86.2959900309345
0.121467404789056,85.5370458079995
0.122473205152095,86.8011603816096
0.122473205152095,86.3659294985251
0.123479005515135,87.3970691774986
0.123479005515135,87.3757016879445
0.124484805878174,88.6148938290846
0.124484805878174,88.0517195699418
0.125490606241214,87.559711683557
0.125490606241214,86.9526047666702
0.126496406604254,89.7195560588944
0.126496406604254,86.8801990822492
0.127502206967293,88.790174044385
0.127502206967293,87.4623731990253
0.128508007330332,89.5066358609609
0.128508007330332,87.4012066385217
0.129513807693372,89.9637347453788
0.129513807693372,88.8233995383032
0.130519608056411,89.0839658290624
0.130519608056411,89.6551038969821
0.131525408419451,89.8521851968751
0.131525408419451,88.9909919417686
0.132531208782491,90.2301848788371
0.132531208782491,89.3719647371325
0.13353700914553,89.4791191454389
0.13353700914553,88.1921110435174
0.13454280950857,89.9875855609652
0.13454280950857,87.8721581161605
0.135548609871609,88.8685059226551
0.135548609871609,90.6005423056076
0.136554410234649,90.3210880437937
0.136554410234649,88.7501338957168
0.137560210597688,89.0834483276722
0.137560210597688,87.2392687342348
0.138566010960728,86.2639250410915
0.138566010960728,86.5230941548563
0.139571811323767,88.5366881286844
0.139571811323767,88.3789722327666
0.140577611686807,88.1940449889565
0.140577611686807,88.0983002718848
0.141583412049846,89.731386142564
0.141583412049846,87.5445960010605
0.142589212412886,87.9819152411508
0.142589212412886,89.3446685669492
0.143595012775925,90.6161537360131
0.143595012775925,88.8086867040792
0.144600813138965,90.6632508186788
0.144600813138965,90.8428392574741
0.145606613502004,94.0616237910884
0.145606613502004,90.9268309418189
0.146612413865044,90.1475977096886
0.146612413865044,90.1252632751047
0.147618214228083,91.1522322982868
0.147618214228083,89.5246900068227
0.148624014591123,91.8651090537525
0.148624014591123,92.7068882432647
0.149629814954162,94.8793754856205
0.149629814954162,92.2619865791067
0.150635615317202,92.589970391899
0.150635615317202,93.0461046357655
0.151641415680241,93.8978981975627
0.151641415680241,90.3430653474251
0.152647216043281,91.9415740995294
0.152647216043281,93.8111917124726
0.15365301640632,94.2978229777063
0.15365301640632,93.2106428774139
0.15465881676936,93.3366511300534
0.15465881676936,93.7442605104835
0.155664617132399,93.9654250894663
0.155664617132399,93.3030894589975
0.156670417495439,94.882687615861
0.156670417495439,93.4739047531698
0.157676217858478,94.8828822759928
0.157676217858478,92.7620989466299
0.158682018221518,94.7033897441625
0.158682018221518,94.0985229412202
0.159687818584557,94.5104186789148
0.159687818584557,94.8426527516476
0.160693618947597,94.9501139737784
0.160693618947597,93.5815536968347
0.161699419310636,93.5334000196477
0.161699419310636,94.9981140474623
0.162705219673676,96.98970046182
0.162705219673676,95.9233044884449
0.163711020036715,94.8301557889411
0.163711020036715,95.2276750945912
0.164716820399755,96.3630830544305
0.164716820399755,95.5592824614824
0.165722620762794,96.240681231332
0.165722620762794,94.2466810005045
0.166728421125834,96.5323939194251
0.166728421125834,96.934905084449
0.167734221488873,98.0314372035413
0.167734221488873,96.5649384001335
0.168740021851913,96.9971494530091
0.168740021851913,94.9932014484025
0.169745822214953,96.9917637239104
0.169745822214953,98.2573878526639
0.170751622577992,98.6789507743504
0.170751622577992,96.9276040185043
0.171757422941032,97.7842428977164
0.171757422941032,97.2511598992326
0.172763223304071,98.219297502387
0.172763223304071,98.1451859686166
0.173769023667111,98.0128931097855
0.173769023667111,97.1936007115346
0.17477482403015,98.0599650015233
0.17477482403015,95.9640592352833
0.175780624393189,96.5370355905634
0.175780624393189,96.9396922775959
0.176786424756229,98.2602415817256
0.176786424756229,96.2946288941918
0.177792225119269,95.8225674921909
0.177792225119269,95.0761908873544
0.178798025482308,94.88552322588
0.178798025482308,95.1046735239553
0.179803825845348,95.5210901245416
0.179803825845348,94.7612172502177
0.180809626208387,93.8109583091236
0.180809626208387,91.6080578524958
0.181815426571427,91.5207357994746
0.181815426571427,91.5776435551038
0.182821226934466,90.9216695078542
0.182821226934466,87.6512454098376
0.183827027297506,88.0996076379648
0.183827027297506,85.5304276329105
0.184832827660545,87.3462581060476
0.184832827660545,87.4201569289636
0.185838628023585,85.1997795208701
0.185838628023585,82.3247913788597
0.186844428386624,82.0992319346959
0.186844428386624,81.3683528318857
0.187850228749664,82.7259936940709
0.187850228749664,79.9150636031393
0.188856029112703,81.4689627239787
0.188856029112703,77.3917823196605
0.189861829475743,75.9570279623694
0.189861829475743,74.5934481593174
0.190867629838782,74.3303795007395
0.190867629838782,72.8278304108675
0.191873430201822,71.6420934868263
0.191873430201822,68.2469575753819
0.192879230564861,69.4025671367601
0.192879230564861,68.5418425532432
0.193885030927901,69.8642707615737
0.193885030927901,67.2915248926724
0.19489083129094,66.4580187827003
0.19489083129094,64.6070090169931
0.19589663165398,65.6550772701641
0.19589663165398,62.3417200735557
0.196902432017019,62.354449057446
0.196902432017019,62.0843294471142
0.197908232380059,64.0487716944339
0.197908232380059,60.6568145232701
0.198914032743098,60.3504812578428
0.198914032743098,57.958237716876
0.199919833106138,61.102403727614
0.199919833106138,58.3733561560811
0.200925633469177,55.9703120468763
0.200925633469177,54.9433467341741
0.201931433832217,56.4227048816851
0.201931433832217,54.9184968887431
0.202937234195256,54.2089491395312
0.202937234195256,51.6910800117138
0.203943034558296,53.2689155514351
0.203943034558296,51.7264333944267
0.204948834921335,50.6670169440055
0.204948834921335,46.4072847101729
0.205954635284375,49.5950454305507
0.205954635284375,49.5369594099449
0.206960435647414,47.7533409635368
0.206960435647414,45.9288778314628
0.207966236010454,47.6327220980713
0.207966236010454,46.173258034769
0.208972036373493,46.0578553427364
0.208972036373493,44.611841171659
0.209977836736533,46.3445478362461
0.209977836736533,44.8734668259211
0.210983637099572,45.3109873124136
0.210983637099572,43.5882866026542
0.211989437462612,46.9041705566121
0.211989437462612,45.619919591545
0.212995237825651,44.3400577094591
0.212995237825651,43.3436926503582
0.214001038188691,44.685662432116
0.214001038188691,42.3612120180062
0.215006838551731,42.0860246527799
0.215006838551731,43.7107929160869
0.21601263891477,44.4316449601526
0.21601263891477,43.0901320227997
0.21701843927781,42.6803661636626
0.21701843927781,43.1913870551074
0.218024239640849,42.8088054266592
0.218024239640849,39.3280910378942
0.219030040003889,41.8185357400099
0.219030040003889,43.3926452563837
0.220035840366928,40.6375233108632
0.220035840366928,40.5824408341426
0.221041640729968,41.9222527699198
0.221041640729968,39.055880989752
0.222047441093007,41.6393874267279
0.222047441093007,39.4415900698012
0.223053241456047,38.9513178807399
0.223053241456047,38.8142721808059
0.224059041819086,40.6130664732629
0.224059041819086,38.8775445645169
0.225064842182126,40.3306067896204
0.225064842182126,39.0078343331048
0.226070642545165,36.5830662779725
0.226070642545165,38.301332966857
0.227076442908205,37.081023608617
0.227076442908205,34.9616421542256
0.228082243271244,36.7294134891154
0.228082243271244,33.9024743474788
0.229088043634284,35.9109276255899
0.229088043634284,37.4937051004149
0.230093843997323,34.1431186271641
0.230093843997323,34.6015295488778
0.231099644360363,35.4964998410709
0.231099644360363,33.622047628161
0.232105444723402,36.7391747990903
0.232105444723402,34.7501335456415
0.233111245086442,37.0737549605562
0.233111245086442,35.5283872610648
0.234117045449481,34.6591003747649
0.234117045449481,35.3296981867465
0.235122845812521,36.4186732397775
0.235122845812521,31.9923058255477
0.23612864617556,33.8746407291706
0.23612864617556,33.7328125531986
0.2371344465386,33.4641399929005
0.2371344465386,32.8626367494245
0.238140246901639,32.81468575328
0.238140246901639,33.0611319486415
0.239146047264679,31.8327721377989
0.239146047264679,30.0630570571914
0.240151847627718,30.2801650366287
0.240151847627718,31.1833380097996
0.241157647990758,28.3924195926448
0.241157647990758,27.9473338315629
0.242163448353797,31.8415293519253
0.242163448353797,28.3604792902095
0.243169248716837,30.6101821286733
0.243169248716837,29.5538420393974
0.244175049079876,29.2636046656071
0.244175049079876,27.9476626273493
0.245180849442916,27.9149046773311
0.245180849442916,27.2594372020362
0.246186649805955,29.4966226296243
0.246186649805955,26.8422574006822
0.247192450168995,28.945895652303
0.247192450168995,29.7167607252208
0.248198250532035,29.4547334618581
0.248198250532035,28.8664344480238
0.249204050895074,29.6591147960713
0.249204050895074,26.9442680599057
0.250209851258114,29.6752185786936
0.250209851258114,29.9497917265825
0.251215651621153,28.8799155408643
0.251215651621153,30.0156882632798
0.252221451984192,30.4551578502533
0.252221451984192,29.9007405542696
0.253227252347232,31.0222088313815
0.253227252347232,29.9324127059716
0.254233052710271,29.7198248910495
0.254233052710271,29.4401573851249
0.255238853073311,31.2605985491768
0.255238853073311,31.006142011653
0.256244653436351,30.6853879568795
0.256244653436351,30.3734937393667
0.25725045379939,32.3738628779135
0.25725045379939,30.0774879665231
0.25825625416243,31.1313450234579
0.25825625416243,28.6567235613867
0.259262054525469,30.8551104550351
0.259262054525469,30.7444675845501
0.260267854888509,30.6682656185851
0.260267854888509,31.312183862343
0.261273655251548,32.0184041492679
0.261273655251548,31.5377778580956
0.262279455614588,31.8414462474287
0.262279455614588,30.8170110777593
0.263285255977627,32.9375029690654
0.263285255977627,31.2451447247868
0.264291056340667,31.333383835136
0.264291056340667,33.3043943338782
0.265296856703706,33.6256352574171
0.265296856703706,31.9091085425005
0.266302657066746,34.281132095851
0.266302657066746,32.6312177284109
0.267308457429785,33.6008530468235
0.267308457429785,33.0916029811138
0.268314257792825,33.6533776411437
0.268314257792825,33.6448986093698
0.269320058155864,34.5368711912029
0.269320058155864,34.4778466794493
0.270325858518904,36.7569168699897
0.270325858518904,36.1230190768544
0.271331658881943,36.5482942661431
0.271331658881943,35.7018403574448
0.272337459244983,37.1326120210561
0.272337459244983,36.374618344877
0.273343259608022,36.2758748948185
0.273343259608022,36.1813028297855
0.274349059971062,39.0877357952635
0.274349059971062,36.7807120170668
0.275354860334101,38.2604313400846
0.275354860334101,38.0069526946164
0.276360660697141,36.5922707562384
0.276360660697141,37.3922505440732
