Strain,Stress
0.00139328163585746,0.967740114339202
0.00139328163585746,0.416419497146521
0.00139328163585746,0.0862412565017606
0.00339606819912912,3.3278538262899
0.00339606819912912,1.20743784319845
0.00539885476240089,4.41191033409382
0.00539885476240089,4.63872135638347
0.00740164132567254,7.14782588734853
0.00740164132567254,7.8178945221765
0.00940442788894431,9.45492023540039
0.00940442788894431,8.67626343474832
0.011407214452216,11.1935507478433
0.011407214452216,11.6347366375824
0.0134100010154877,14.7409915481156
0.0134100010154877,13.2198386815456
0.0154127875787594,16.0105995260771
0.0154127875787594,15.3852743466162
0.0174155741420312,17.5341160431167
0.0174155741420312,18.1549926254905
0.0194183607053028,20.9474922042395
0.0194183607053028,20.0418543766451
0.0214211472685746,21.9569792986148
0.0214211472685746,21.6114890372141
0.0234239338318462,24.5560122987041
0.0234239338318462,24.411212687616
0.025426720395118,26.9169202986331
0.025426720395118,25.8242851607117
0.0274295069583898,28.1598075958405
0.0274295069583898,27.7765800674965
0.0294322935216614,30.2223667757154
0.0294322935216614,30.6271601618838
0.0314350800849332,32.4283983077715
0.0314350800849332,31.5160852675597
0.0334378666482048,33.8663929460262
0.0334378666482048,33.140002507361
0.0354406532114766,36.4469168972144
0.0354406532114766,35.8952826834338
0.0374434397747483,37.4506425468138
0.0374434397747483,37.0664026703056
0.03944622633802,39.2599230384367
0.03944622633802,38.6375588836256
0.0414490129012917,42.082846155309
0.0414490129012917,40.8361750626211
0.0434517994645634,42.5142499219048
0.0434517994645634,42.8827809807283
0.0454545860278351,45.025791115402
0.0454545860278351,44.0841118606602
0.0474573725911069,46.8169435449636
0.0474573725911069,45.7426570316333
0.0494601591543786,48.1156604940145
0.0494601591543786,47.6271313264612
0.0514629457176503,49.5455395051142
0.0514629457176503,48.4189754357183
0.0534657322809219,50.6786738655862
0.0534657322809219,49.7065928741715
0.0554685188441937,51.4330822643014
0.0554685188441937,51.554684951206
0.0574713054074655,53.0968726361768
0.0574713054074655,51.3492878395075
0.0594740919707371,53.9578711375176
0.0594740919707371,53.2053296519629
0.0614768785340089,54.9078642285587
0.0614768785340089,54.6930178540879
0.0634796650972805,56.2076127027101
0.0634796650972805,54.6163481635113
0.0654824516605524,56.5245676031053
0.0654824516605524,54.8750387360898
0.0674852382238241,55.0172059599541
0.0674852382238241,52.6077732659465
0.0694880247870957,52.227582250155
0.0694880247870957,49.4586006533459
0.0714908113503674,49.4567874144972
0.0714908113503674,46.7869438463964
0.0734935979136393,46.4980377799202
0.0734935979136393,41.783264709557
0.0754963844769109,39.8239492490377
0.0754963844769109,38.9938191503737
0.0774991710401826,42.2516019484345
0.0774991710401826,39.7559257032518
0.0795019576034542,39.7574592820409
0.0795019576034542,36.2185680132065
0.0815047441667261,31.7487185156612
0.0815047441667261,30.7425341079594
0.0835075307299978,38.6916024055715
0.0835075307299978,43.0137656824107
0.0855103172932694,50.0068188176366
0.0855103172932694,50.8342657520777
0.0875131038565411,50.6227909466563
0.0875131038565411,49.1321064481368
0.089515890419813,49.7859709509914
0.089515890419813,46.4931482538079
0.0915186769830846,47.5139522689929
0.0915186769830846,44.6152894273605
0.0935214635463563,45.6633616974164
0.0935214635463563,42.0973256986048
0.0955242501096282,38.0280054229264
0.0955242501096282,36.9596678870691
0.0975270366728998,40.2163408888733
0.0975270366728998,41.7044728258209
0.0995298232361715,47.1551746243997
0.0995298232361715,51.0859074120778
0.101532609799443,56.4601494733175
0.101532609799443,53.995090098011
0.103535396362715,50.4769124908586
0.103535396362715,49.1889300924
0.105538182925987,49.0365326879632
0.105538182925987,41.5117066171074
0.107540969489258,42.7967907287485
0.107540969489258,42.2533269587686
0.10954375605253,42.9165066954055
0.10954375605253,45.8998512639677
0.111546542615802,51.142678224193
0.111546542615802,52.7865344453178
0.113549329179073,55.9516521054337
0.113549329179073,54.2282798005606
0.115552115742345,54.7926152269513
0.115552115742345,52.2328005214455
0.117554902305617,51.6555059281118
0.117554902305617,49.7008661345401
0.119557688868889,51.6197363785991
0.119557688868889,49.0703727537411
0.12156047543216,50.2080677427283
0.12156047543216,49.4656047952816
0.123563261995432,48.7686377911631
0.123563261995432,49.1251732902135
0.125566048558704,53.2936244477175
0.125566048558704,53.789474119796
0.127568835121976,56.7373132244795
0.127568835121976,56.1592370300442
0.129571621685247,59.4673134769248
0.129571621685247,61.5336755310591
0.131574408248519,61.0883591115913
0.131574408248519,56.5988932759186
0.133577194811791,58.7964048075094
0.133577194811791,57.1758676987648
0.135579981375062,54.8853462196456
0.135579981375062,56.4187003380997
0.137582767938334,60.0168106018703
0.137582767938334,57.0796544097891
0.139585554501606,60.4319054536197
0.139585554501606,61.8822032551708
0.141588341064878,60.9784384502216
0.141588341064878,58.96356959808
0.143591127628149,59.3304468199535
0.143591127628149,53.7308523455372
0.145593914191421,51.2605467056455
0.145593914191421,50.6441611452649
0.147596700754693,51.7922882423163
0.147596700754693,49.8502840814996
0.149599487317964,51.284931700469
0.149599487317964,48.721080502745
0.151602273881236,45.4291013609328
0.151602273881236,38.5308050238171
0.153605060444508,33.1591021411734
0.153605060444508,28.6371703055365
0.15560784700778,28.3730372198996
0.15560784700778,27.8601888511517
0.157610633571051,31.514803192199
0.157610633571051,29.5267286157958
0.159613420134323,29.4300960849676
0.159613420134323,25.8689769381928
0.161616206697595,22.3453660400116
0.161616206697595,15.27260280649
0.163618993260866,9.19962937646019
0.163618993260866,1.72802712211329
0.165621779824138,-3.69164612461399
0.165621779824138,-9.23736926546085
0.16762456638741,-9.97272818184389
0.16762456638741,-10.7460171312364
0.169627352950681,-8.67835976387909
0.169627352950681,-11.5470731074912
0.171630139513953,-13.2545906384682
0.171630139513953,-17.6116181721721
0.173632926077225,-13.7372995328596
0.173632926077225,-9.76235391255929
0.175635712640497,-0.506060376095331
0.175635712640497,4.30506725787302
0.177638499203768,10.809071621764
0.177638499203768,15.1815753332768
0.17964128576704,20.8185892084061
0.17964128576704,21.9313748991566
0.181644072330312,23.0258807816214
0.181644072330312,22.4894214414622
0.183646858893583,26.0209547449826
0.183646858893583,27.4375513040105
0.185649645456855,33.2473285105555
0.185649645456855,34.1277455011264
0.187652432020127,34.7282337824683
0.187652432020127,30.2436293718214
0.189655218583399,26.6241314866044
0.189655218583399,23.8519490640256
0.19165800514667,20.7478643051076
0.19165800514667,17.1368607408747
0.193660791709942,16.8727274288035
0.193660791709942,15.9104856459066
0.195663578273214,20.955683876288
0.195663578273214,21.8384044188186
0.197666364836485,26.9085611352867
0.197666364836485,28.1319601698545
0.199669151399757,28.4631661196419
0.199669151399757,27.0749871277523
0.201671937963029,27.9020324063914
0.201671937963029,27.573537364969
0.203674724526301,27.5166003595876
0.203674724526301,19.9785965363833
0.205677511089572,14.4689468242049
0.205677511089572,3.94991789004193
0.207680297652844,-2.01710132815998
0.207680297652844,-8.8768527581024
0.209683084216116,-9.3385925326723
0.209683084216116,-8.02336979582127
0.211685870779387,-6.15546458801283
0.211685870779387,-4.89713805695527
0.213688657342659,-3.56059384394413
0.213688657342659,-2.48526606971186
0.215691443905931,0.32732096478005
0.215691443905931,2.32871666579103
0.217694230469203,0.7778038799159
0.217694230469203,0.367460418911406
0.219697017032474,6.1339103131553
0.219697017032474,13.5163468512057
0.221699803595746,22.481666915268
0.221699803595746,26.4696563890618
0.223702590159018,29.2376758652014
0.223702590159018,27.7946364356564
0.22570537672229,30.2127443936989
0.22570537672229,27.917991850333
0.227708163285561,28.0884491527252
0.227708163285561,31.2932755604554
0.229710949848833,27.5793454341263
0.229710949848833,23.3289222189013
0.231713736412105,28.8203882337711
0.231713736412105,25.0126915468854
0.233716522975376,28.1461736959677
0.233716522975376,23.4257877482586
0.235719309538648,23.3176956754965
0.235719309538648,22.7352383935582
0.23772209610192,24.3001748154487
0.23772209610192,25.7798525473172
0.239724882665192,28.7970773790993
0.239724882665192,27.1544227630822
0.241727669228463,26.7094349851183
0.241727669228463,19.51154436316
0.243730455791735,16.1789888765428
0.243730455791735,12.465580488476
0.245733242355007,10.8721248843872
0.245733242355007,10.8225830662129
0.247736028918278,10.9506540951944
