Strain,Stress
0.00929719380877677,-0.857592105497914
0.00929719380877677,-0.225785762354683
0.00929719380877677,-1.99059772354104
0.0113157881963944,-0.140963460911565
0.0113157881963944,1.92143356172588
0.013334382584012,3.12377392519889
0.013334382584012,3.2181806630259
0.0153529769716293,6.23295893805059
0.0153529769716293,4.87519302613417
0.0173715713592469,7.26832575880155
0.0173715713592469,5.63385954112688
0.0193901657468645,8.68029860201583
0.0193901657468645,8.94137424893262
0.0214087601344821,9.12815271369819
0.0214087601344821,11.5323922527712
0.0234273545220997,13.1863766807314
0.0234273545220997,10.3317221051764
0.0254459489097171,15.9413877187572
0.0254459489097171,14.5474827540256
0.0274645432973347,13.5543343419612
0.0274645432973347,15.680636013646
0.0294831376849523,14.5642023105641
0.0294831376849523,16.9494413517099
0.0315017320725699,21.2185436646477
0.0315017320725699,15.7640388761052
0.0335203264601875,20.4657876181287
0.0335203264601875,22.3875199855056
0.0355389208478049,23.0825028335472
0.0355389208478049,21.6598012616589
0.0375575152354225,22.8095582442213
0.0375575152354225,23.8869527663274
0.0395761096230401,26.9313526852811
0.0395761096230401,22.2745153003021
0.0415947040106577,26.3833657437116
0.0415947040106577,24.5140023561717
0.0436132983982751,27.1816461094715
0.0436132983982751,28.3896482414085
0.0456318927858927,27.088283462299
0.0456318927858927,27.9420583951368
0.0476504871735103,30.25990759777
0.0476504871735103,28.6478013317017
0.0496690815611279,32.654425307555
0.0496690815611279,32.7765057723496
0.0516876759487455,31.0998964777696
0.0516876759487455,32.9808109892954
0.0537062703363628,35.0437879403347
0.0537062703363628,33.8492735631616
0.0557248647239804,35.8058769977912
0.0557248647239804,36.0172982673525
0.057743459111598,33.8018457090236
0.057743459111598,35.1279329799595
0.0597620534992157,36.2652994834851
0.0597620534992157,35.5134987862707
0.0617806478868333,38.4154966405785
0.0617806478868333,37.0288809023715
0.0637992422744506,35.890932968936
0.0637992422744506,35.5242710704294
0.0658178366620682,40.466467232817
0.0658178366620682,38.0701529440522
0.0678364310496858,34.8257631829455
0.0678364310496858,34.944441362041
0.0698550254373034,37.7211120413877
0.0698550254373034,36.3713601464321
0.071873619824921,36.1578089836671
0.071873619824921,37.0661054714847
0.0738922142125384,37.9613179922836
0.0738922142125384,36.6002516829983
0.075910808600156,37.207771690447
0.075910808600156,36.5091764384864
0.0779294029877736,37.594253327881
0.0779294029877736,36.2535739308497
0.0799479973753912,36.0898039200229
0.0799479973753912,34.2241625367329
0.0819665917630086,37.2950620403799
0.0819665917630086,35.2845901607719
0.0839851861506262,35.2820171997768
0.0839851861506262,33.1965658856848
0.0860037805382438,36.2409244622075
0.0860037805382438,32.5452222085856
0.0880223749258614,35.0641650676523
0.0880223749258614,36.6558145876036
0.090040969313479,38.2366460102513
0.090040969313479,39.1754522037243
0.0920595637010963,38.4688485527747
0.0920595637010963,36.3615952733329
0.0940781580887139,38.9836974385623
0.0940781580887139,40.5653695396019
0.0960967524763316,39.2471004770631
0.0960967524763316,39.880408574005
0.0981153468639492,41.6580029334815
0.0981153468639492,39.81904462721
0.100133941251567,40.8727130309481
0.100133941251567,39.1184131831448
0.102152535639184,41.2935374269536
0.102152535639184,39.4319141356686
0.104171130026802,42.9754023913686
0.104171130026802,41.9115820290187
0.106189724414419,43.3263380454648
0.106189724414419,42.528707943369
0.108208318802037,42.9847340579324
0.108208318802037,43.099527606886
0.110226913189655,44.2818435739079
0.110226913189655,41.776035709856
0.112245507577272,44.9218051186084
0.112245507577272,43.5717964894505
0.11426410196489,46.7613008168605
0.11426410196489,48.3878829751055
0.116282696352507,50.1739403049635
0.116282696352507,51.2209214417518
0.118301290740125,51.0707020523539
0.118301290740125,48.809529350809
0.120319885127742,49.0819814902496
0.120319885127742,45.8316148864944
0.12233847951536,47.9702300338158
0.12233847951536,47.7119943298731
0.124357073902978,46.7360626688403
0.124357073902978,46.7732053836482
0.126375668290595,47.5762988969912
0.126375668290595,44.5514493619015
0.128394262678212,48.1539230595126
0.128394262678212,52.3846862576565
0.13041285706583,53.0531950775867
0.13041285706583,52.1904260740893
0.132431451453447,56.6896331928089
0.132431451453447,58.0224397648553
0.134450045841065,57.2285721822582
0.134450045841065,57.0190694688617
0.136468640228683,58.212923194294
0.136468640228683,56.5187183103693
0.1384872346163,58.1596536279445
0.1384872346163,56.2577296803675
0.140505829003918,60.1906970084193
0.140505829003918,60.1750481038319
0.142524423391535,60.007106757017
0.142524423391535,59.9879083816777
0.144543017779153,59.9184604139028
0.144543017779153,59.6457120096241
0.14656161216677,62.0670350788987
0.14656161216677,60.428839603924
0.148580206554388,58.7591509789304
0.148580206554388,57.1178188915516
0.150598800942006,57.7857282291014
0.150598800942006,54.9593711616061
0.152617395329623,54.7028588643087
0.152617395329623,56.0153953868395
0.15463598971724,58.6107378249109
0.15463598971724,56.0897840829592
0.156654584104858,55.4044599783999
0.156654584104858,55.5885135207561
0.158673178492476,54.9473809195737
0.158673178492476,48.4852560796632
0.160691772880093,43.8038593688733
0.160691772880093,37.0219442611287
0.162710367267711,29.6969013628073
0.162710367267711,25.0495441844957
0.164728961655328,24.9768386934706
0.164728961655328,24.0353669838906
0.166747556042946,29.6636465237678
0.166747556042946,29.8397783702457
0.168766150430563,29.9140911396365
0.168766150430563,27.6047332252616
0.170784744818181,19.41652534092
0.170784744818181,7.49788925477997
0.172803339205799,2.11442809316875
0.172803339205799,-9.2254260049103
0.174821933593416,-14.0305786643349
0.174821933593416,-17.1828176505898
0.176840527981034,-23.8688270242163
0.176840527981034,-26.7620750649406
0.178859122368651,-25.0621040282245
0.178859122368651,-23.1751461483447
0.180877716756269,-17.9620192257837
0.180877716756269,-17.9756468169291
0.182896311143886,-14.2542341482465
0.182896311143886,-14.904642558866
0.184914905531504,-8.83053121362984
0.184914905531504,-1.83733503608243
0.186933499919122,10.1383813166946
0.186933499919122,20.1686996187237
0.188952094306739,28.0843581613713
0.188952094306739,31.4300869300654
0.190970688694357,36.9556964146757
0.190970688694357,37.4479900696275
0.192989283081974,38.6996245764841
0.192989283081974,37.2901843889592
0.195007877469592,38.6542836979025
0.195007877469592,35.3233192052176
0.197026471857209,36.9141544211692
0.197026471857209,39.1138126748197
0.199045066244827,44.0633435465581
0.199045066244827,44.4228314448715
0.201063660632445,40.4049230401893
0.201063660632445,35.3475463002459
0.203082255020062,37.4812702770107
0.203082255020062,33.2899679680366
0.205100849407679,26.789654115735
0.205100849407679,26.9298456746019
0.207119443795297,27.4616114628113
0.207119443795297,26.2020196613864
0.209138038182914,27.1753787219432
0.209138038182914,20.0433640571308
0.211156632570532,13.2276254388132
0.211156632570532,6.95427281957598
0.21317522695815,3.87170229005861
0.21317522695815,-4.42904871933014
0.215193821345767,-9.06437704841628
