Strain,Stress
-4.6577425440214e-16,22.6891740692764
-1.55052716963675e-16,23.5608754206919
-1.55052716963675e-16,25.6262171369201
-1.54847891710091e-16,29.2931955528085
-1.54847891710091e-16,28.771732389192
1.54643606892531e-16,30.6555594804173
1.54643606892531e-16,29.2601266153032
3.08879720749773e-16,28.6797799158788
3.08879720749773e-16,29.7817250955724
-4.62709950096863e-16,30.4390033085401
-4.62709950096863e-16,29.3720284299113
-4.62101921253109e-16,28.4690039040123
-4.62101921253109e-16,25.1930019974453
-1.53831829428528e-16,26.2334480893583
-1.53831829428528e-16,23.2516608869032
0,23.2515695548233
0,22.385150018083
1.5342912830437e-16,22.1583228760813
1.5342912830437e-16,21.9201069703211
3.06457134704676e-16,23.5039792347914
3.06457134704676e-16,22.4676279105444
4.59085590174434e-16,20.3631305367103
4.59085590174434e-16,19.1816587156493
-3.05658028747167e-16,19.4486268079545
-3.05658028747167e-16,16.8532040854797
-1.52630018261118e-16,17.2099885333064
-1.52630018261118e-16,16.4604930227341
0,16.0810175201057
0,13.7821915956526
1.52233576655245e-16,15.9826025516657
1.52233576655245e-16,15.6988008279953
4.56108381418438e-16,19.6534591727834
4.56108381418438e-16,21.1981617176111
-4.5551756745287e-16,22.2533438171938
-4.5551756745287e-16,19.8895970291599
-3.03285521408897e-16,21.1233943724579
-3.03285521408897e-16,20.2993940805478
-1.51446839824985e-16,21.0080996279896
-1.51446839824985e-16,21.8157263211183
1.51251424547792e-16,24.171808764737
1.51251424547792e-16,23.5057359258111
3.0211302583644e-16,26.2117605519581
3.0211302583644e-16,27.1032326920505
4.52586308975053e-16,27.6559383315894
4.52586308975053e-16,26.64294678677
-4.52004578500792e-16,28.3996907757281
-4.52004578500792e-16,27.0406975991466
-1.50474780519305e-16,27.115730710878
-1.50474780519305e-16,27.0919643157352
0,26.3648409525544
0,25.3331770842019
1.50089441772777e-16,25.8762998986342
1.50089441772777e-16,22.791818743023
2.99795023080662e-16,20.6342716362357
2.99795023080662e-16,19.8145686309635
4.49118214653405e-16,21.2784178090791
4.49118214653405e-16,21.1680555893899
-2.99030239858517e-16,22.5894236222267
-2.99030239858517e-16,21.0162203906914
-1.49324654808329e-16,21.0466087892704
-1.49324654808329e-16,19.1491372605139
-1.49134674331474e-16,18.9775403463415
-1.49134674331474e-16,16.4597870522158
1.48945176651256e-16,17.3574603203783
1.48945176651256e-16,15.743273359047
4.46268479788853e-16,16.5955304362536
4.46268479788853e-16,16.8479192690619
-4.45702867013455e-16,18.2091350126764
-4.45702867013455e-16,16.7309566482918
-4.45138686169134e-16,17.5102213115645
-4.45138686169134e-16,17.4997054714212
-1.48191977275017e-16,20.7629014441994
-1.48191977275017e-16,20.7817160237903
0,22.1269831085863
0,20.1493751596131
2.95636454034145e-16,20.2808600074364
2.95636454034145e-16,19.5887974795131
2.95264115930828e-16,20.5353460543734
2.95264115930828e-16,21.8248388358405
-4.42339071790712e-16,23.3369308405778
-4.42339071790712e-16,22.7322132506577
-2.94522246292811e-16,23.9023791389818
-2.94522246292811e-16,24.1914805258962
0,25.6090249407769
0,23.2737828294492
0,24.6734946638995
0,22.931016548094
2.93416405568307e-16,23.4035155771683
2.93416405568307e-16,23.4409089220602
4.3957445259202e-16,21.9517702645586
4.3957445259202e-16,19.0549810734558
-2.92683780335927e-16,19.3097567324223
-2.92683780335927e-16,19.1696210064442
-2.92318837966431e-16,19.9520343152814
-2.92318837966431e-16,19.6853312218808
0,20.0988550154354
0,18.3913229775727
1.45795838338978e-16,18.9642674566807
1.45795838338978e-16,18.6914273461648
4.36844176488964e-16,17.9515950840381
4.36844176488964e-16,15.9926740806446
4.36302186195554e-16,16.4513372167806
4.36302186195554e-16,16.3176091980634
-2.90507692749786e-16,15.8435092834187
-2.90507692749786e-16,16.1282997030234
-1.45074076763043e-16,16.5797851727347
-1.45074076763043e-16,15.9918801179567
1.4489475157545e-16,19.2293447611073
1.4489475157545e-16,18.9839292836301
1.44715869166097e-16,20.6024910317384
1.44715869166097e-16,19.9925746744251
4.33612283691265e-16,20.1854993923153
4.33612283691265e-16,19.5023606986631
-4.33078278415783e-16,19.4598132925977
-4.33078278415783e-16,18.636669620779
-1.44181862268805e-16,18.1544125074133
-1.44181862268805e-16,17.6316266597465
-1.4400473467388e-16,19.3305764026774
-1.4400473467388e-16,19.2657772076173
1.438280417479e-16,23.023471643765
1.438280417479e-16,22.6767606920974
2.87303563785634e-16,22.822698037618
2.87303563785634e-16,21.5539077684749
-4.30427860555221e-16,21.1299637031124
-4.30427860555221e-16,19.5566848396195
-4.2990166512667e-16,19.6048748578113
-4.2990166512667e-16,18.1959668325582
-1.43125584889547e-16,17.6798815428448
-1.43125584889547e-16,15.8616260311499
0,16.2442726782904
0,14.6719493006828
1.42776923294201e-16,15.3861607125064
1.42776923294201e-16,16.5911937660148
2.85206457480629e-16,17.7956038533027
2.85206457480629e-16,17.0715745730039
4.27289868862231e-16,18.4954926254775
4.27289868862231e-16,17.407556372222
-2.84514208797424e-16,16.8024067856892
-2.84514208797424e-16,16.0821672113154
-1.42084671544895e-16,14.6821413855882
-1.42084671544895e-16,13.1595170662441
9.93388593428295e-16,15.0509571548175
9.93388593428295e-16,15.5013179416314
2.12611585292392e-15,17.9599919634992
2.12611585292392e-15,17.5327350090802
3.39767692824751e-15,18.3751753449834
3.39767692824751e-15,18.3747078340175
4.5247712048073e-15,18.711056954145
4.5247712048073e-15,19.7708307613822
-4.23686219365801e-15,19.5800948185853
-4.23686219365801e-15,18.5659883570331
-3.10329336767731e-15,19.3693354838738
-3.10329336767731e-15,16.7750145967324
-1.83156021913341e-15,17.2878546639483
-1.83156021913341e-15,14.7592477435539
-8.44320677247577e-16,16.2379543923385
-8.44320677247577e-16,15.9296333079882
4.21654151167405e-16,18.3222403253496
4.21654151167405e-16,19.1530613345878
1.54421364583225e-15,18.9374642254419
1.54421364583225e-15,19.0078161658995
2.80430272785978e-15,18.5666969558919
2.80430272785978e-15,16.036765907486
3.92133322901684e-15,17.1726572104707
3.92133322901684e-15,12.7374235877598
-4.75593679813162e-15,13.5691392100062
-4.75593679813162e-15,12.1708686304356
-3.63255805082002e-15,13.209276529216
-3.63255805082002e-15,12.4247295894113
-2.37230656954423e-15,12.2866187381477
-2.37230656954423e-15,12.9634237107174
-1.39381514892436e-15,13.6623350617008
-1.39381514892436e-15,15.9060370555638
-1.39215978651471e-16,16.6662087349229
-1.39215978651471e-16,14.2771707571053
9.73355845992611e-16,16.237483264617
9.73355845992611e-16,13.8722438398045
2.08329124451195e-15,15.0109816042043
2.08329124451195e-15,13.682498783013
3.32932129773839e-15,11.9868076399226
3.32932129773839e-15,12.3473356749347
4.43384790636555e-15,14.2402069878437
4.43384790636555e-15,14.9184152234295
-4.29021897846598e-15,17.1489751084362
-4.29021897846598e-15,18.0429470480498
-3.04108111856113e-15,20.0695102594303
-3.04108111856113e-15,17.3168517785168
-1.9329540121832e-15,18.1806211304759
-1.9329540121832e-15,17.3151955136462
-6.89528553085521e-16,16.6552702499344
-6.89528553085521e-16,16.9358124000536
2.75487318506554e-16,15.8352312213463
