Strain,Stress
0.00709951134162622,1.23010917958724
0.00709951134162622,1.93327247795101
0.00709951134162622,1.8327729009225
0.00810661085296769,3.49893368487473
0.00810661085296769,3.79510479821146
0.00911371036430952,4.59929594244672
0.00911371036430952,4.13192950041012
0.010120809875651,6.40989298753234
0.010120809875651,6.4918752850858
0.0111279093869928,7.39481495318126
0.0111279093869928,6.90019129402966
0.0121350088983343,7.22279729649854
0.0121350088983343,7.70079391932015
0.0131421084096761,7.97693998967796
0.0131421084096761,7.90458533926905
0.0141492079210176,9.92862782752665
0.0141492079210176,9.71316429366402
0.0151563074323591,10.1365259711654
0.0151563074323591,9.83673914685853
0.0161634069437009,11.0575025521748
0.0161634069437009,10.5873556854745
0.0171705064550424,11.0258688348198
0.0171705064550424,10.4867158672735
0.0181776059663842,12.6986292839307
0.0181776059663842,12.4740633679181
0.0191847054777257,13.7931048663249
0.0191847054777257,14.0092274376423
0.0201918049890675,14.1989721064363
0.0201918049890675,13.6328126865787
0.021198904500409,14.618625475677
0.021198904500409,14.8202148002539
0.0222060040117505,15.3028549380694
0.0222060040117505,15.6193580409575
0.0232131035230923,16.5455215239759
0.0232131035230923,17.1225856068753
0.0242202030344338,16.7562029247569
0.0242202030344338,17.0254928308187
0.0252273025457756,18.5174070748162
0.0252273025457756,17.3525632728328
0.0262344020571171,18.7032237442742
0.0262344020571171,18.7178177229051
0.0272415015684589,21.1766215116849
0.0272415015684589,19.7100413333873
0.0282486010798004,20.4762110565391
0.0282486010798004,20.7098559067378
0.0292557005911418,22.5654199917274
0.0292557005911418,19.919987616353
0.0302628001024837,21.88268139682
0.0302628001024837,22.5650301173979
0.0312698996138251,24.1578997489638
0.0312698996138251,22.6645648654026
0.032276999125167,24.4059455926429
0.032276999125167,23.9221144090245
0.0332840986365084,24.4609610629855
0.0332840986365084,23.8954684942978
0.0342911981478503,26.0896270834693
0.0342911981478503,25.1086549582669
0.0352982976591917,27.0202765171522
0.0352982976591917,27.4196387209117
0.0363053971705332,28.0082088940882
0.0363053971705332,26.338839020251
0.0373124966818751,28.5477397818278
0.0373124966818751,28.1502407145279
0.0383195961932165,28.8046738838874
0.0383195961932165,27.9276714260192
0.0393266957045584,31.0466125381005
0.0393266957045584,29.9991521629602
0.0403337952158998,30.8216700289829
0.0403337952158998,30.1868167743043
0.0413408947272417,32.7396029470043
0.0413408947272417,31.0682668533137
0.0423479942385831,31.1712131216006
0.0423479942385831,31.4385026217014
0.0433550937499246,33.9769447842395
0.0433550937499246,32.6382767582028
0.0443621932612664,33.7596048997595
0.0443621932612664,33.4809691174137
0.0453692927726079,34.6295557854144
0.0453692927726079,32.8275495823752
0.0463763922839497,35.4283459206262
0.0463763922839497,36.2096484855188
0.0473834917952912,36.5239811716031
0.0473834917952912,36.1045807526962
0.048390591306633,37.783621650919
0.048390591306633,37.8358317622469
0.0493976908179745,37.5952312760573
0.0493976908179745,36.4798555204796
0.050404790329316,38.5299005713153
0.050404790329316,38.5608465480081
0.0514118898406578,37.8443313155079
0.0514118898406578,38.425940452029
0.0524189893519993,40.0503580302481
0.0524189893519993,39.4848356583683
0.0534260888633411,40.4124594406568
0.0534260888633411,40.548221999494
0.0544331883746826,41.6611935560213
0.0544331883746826,41.1381357921318
0.0554402878860244,41.7936443387092
0.0554402878860244,41.9944102181272
0.0564473873973659,43.5328725987253
0.0564473873973659,43.224847649217
0.0574544869087074,43.5240957243772
0.0574544869087074,43.4505251171971
0.0584615864200492,43.7065727189699
0.0584615864200492,44.0888685237938
0.0594686859313907,45.3518239227842
0.0594686859313907,44.4546992208346
0.0604757854427325,45.7559748632248
0.0604757854427325,46.6303477230873
0.061482884954074,47.0164481684505
0.061482884954074,45.7066673708499
0.0624899844654158,47.422785838286
0.0624899844654158,47.7299188845587
0.0634970839767573,47.7777015718367
0.0634970839767573,47.6256981455702
0.0645041834880988,49.7843239120546
0.0645041834880988,49.9395290689377
0.0655112829994406,49.5293155694524
0.0655112829994406,49.4968697454165
0.0665183825107821,49.9505185874577
0.0665183825107821,50.6696820396402
0.0675254820221239,51.1022166955253
0.0675254820221239,49.6863163615984
0.0685325815334654,52.0269093842937
0.0685325815334654,50.9798541412123
0.0695396810448072,52.1343638513959
0.0695396810448072,52.095306600672
0.0705467805561487,53.1797377339665
0.0705467805561487,52.5594079237151
0.0715538800674901,53.7923386320484
0.0715538800674901,53.7917405220749
0.072560979578832,54.0388885238835
0.072560979578832,54.6209219216768
0.0735680790901734,56.1998182611618
0.0735680790901734,55.1291819945401
0.0745751786015153,56.1218516865314
0.0745751786015153,54.9021937864627
0.0755822781128568,56.3301250717454
0.0755822781128568,56.2349838247437
0.0765893776241986,57.2546718007977
0.0765893776241986,57.1550880723896
0.07759647713554,58.6886138678551
0.07759647713554,58.2073466250541
0.0786035766468815,59.2183191696263
0.0786035766468815,58.1657667193406
0.0796106761582234,59.7225868446089
0.0796106761582234,58.5337127227229
0.0806177756695648,60.8034115364664
0.0806177756695648,59.2731338864017
0.0816248751809067,61.3355134767713
0.0816248751809067,60.7240553720583
0.0826319746922481,61.2485878528181
0.0826319746922481,61.0009836043812
0.08363907420359,61.5913109136754
0.08363907420359,61.083594923049
0.0846461737149314,62.9398817666914
0.0846461737149314,61.0814107792812
0.0856532732262729,62.4985544460037
0.0856532732262729,63.6299533502911
0.0866603727376147,64.7753917364133
0.0866603727376147,63.9839045574399
0.0876674722489562,65.3823220465203
0.0876674722489562,65.5496472502015
0.088674571760298,66.0750392460097
0.088674571760298,65.3858592306777
0.0896816712716395,66.5488790273255
0.0896816712716395,66.6671998312769
0.0906887707829813,66.669558209323
0.0906887707829813,66.3417095435059
0.0916958702943228,66.6794890689149
0.0916958702943228,66.2245453198821
0.0927029698056643,68.2136965304664
0.0927029698056643,66.8471147017232
0.0937100693170061,69.0419146924295
0.0937100693170061,69.4814707612343
0.0947171688283476,70.6994492888512
0.0947171688283476,70.6778109485264
0.0957242683396894,70.9935207350275
0.0957242683396894,70.4299334935675
0.0967313678510309,71.7861476976455
0.0967313678510309,70.3514446555468
0.0977384673623727,70.9686206466054
0.0977384673623727,70.5892128574889
0.0987455668737142,71.8784689201486
0.0987455668737142,72.6513026449671
0.0997526663850559,74.1049053103699
0.0997526663850559,73.0201974263394
0.100759765896398,73.3143278368835
0.100759765896398,72.251885450796
0.101766865407739,74.237402113605
0.101766865407739,73.3872904716421
0.102773964919081,74.7776107712161
0.102773964919081,75.1953900353131
0.103781064430422,76.3361605477669
0.103781064430422,74.3321939454858
0.104788163941764,75.3429869795899
0.104788163941764,75.2952446939938
0.105795263453106,75.1559157151726
0.105795263453106,75.0961922529628
0.106802362964447,75.7569520529945
0.106802362964447,76.9349889810833
0.107809462475789,79.8678705896505
0.107809462475789,79.1682647700984
0.10881656198713,78.6170546986059
0.10881656198713,78.4030616708447
0.109823661498472,79.9682140230172
0.109823661498472,79.6682111392433
0.110830761009814,80.8885751704557
0.110830761009814,80.7754144487017
0.111837860521156,81.1581228309812
0.111837860521156,80.5018630257069
0.112844960032497,81.1515033363367
0.112844960032497,80.6322107149617
0.113852059543839,81.8538565349213
0.113852059543839,80.1714033676738
0.11485915905518,81.8065732354057
0.11485915905518,80.5213194594103
0.115866258566522,82.152182885036
0.115866258566522,80.3849821911847
0.116873358077864,82.9308289553456
0.116873358077864,82.6413141508868
0.117880457589205,83.0239744471979
0.117880457589205,83.2795601920108
0.118887557100547,86.0928533857744
0.118887557100547,86.2137679964144
0.119894656611888,86.2457589700635
0.119894656611888,85.4174117792374
0.12090175612323,86.2988446393893
0.12090175612323,87.3487910477709
0.121908855634572,86.3799592247346
0.121908855634572,86.8768690630368
0.122915955145913,86.4178953085867
0.122915955145913,85.034795465814
0.123923054657255,85.9077086771087
0.123923054657255,85.792053990534
0.124930154168596,87.181356045999
0.124930154168596,86.1816194842032
0.125937253679938,88.0934308535848
0.125937253679938,87.8894936757963
0.12694435319128,90.1447036441629
0.12694435319128,90.0210867789938
0.127951452702621,89.2872031821594
0.127951452702621,89.2039666293538
0.128958552213963,90.643833577599
0.128958552213963,90.6725085602933
0.129965651725305,92.3100068216373
0.129965651725305,91.0013462538558
0.130972751236646,91.3148581593759
0.130972751236646,90.0351837587818
0.131979850747988,91.3368497155874
0.131979850747988,90.2779585104583
0.13298695025933,92.5734651908818
0.13298695025933,90.8592437738111
0.133994049770671,91.8702775247348
0.133994049770671,92.6295931579193
0.135001149282013,93.3867502089354
0.135001149282013,92.7261007688026
0.136008248793354,92.6499518842622
0.136008248793354,93.9105802892327
0.137015348304696,96.2608219736038
0.137015348304696,94.6957386585051
0.138022447816038,95.8081536205985
0.138022447816038,93.9893710799942
0.139029547327379,95.9081310341332
0.139029547327379,95.8079785421604
0.140036646838721,95.5762528289702
0.140036646838721,94.4700717808859
0.141043746350063,94.669717836401
0.141043746350063,94.5586390946504
0.142050845861404,96.2105856227166
0.142050845861404,95.8199826505173
0.143057945372746,97.1025163310151
0.143057945372746,98.0484825562378
0.144065044884087,98.9566193579618
0.144065044884087,97.8169057636565
0.145072144395429,97.9013528401085
0.145072144395429,97.6247003737473
0.146079243906771,98.3461189604294
0.146079243906771,98.3350585416823
0.147086343418112,98.0277887687398
0.147086343418112,97.8913422740204
0.148093442929454,98.4968687207746
0.148093442929454,98.971714959188
0.149100542440796,99.6439507990427
0.149100542440796,99.6597638120509
0.150107641952137,100.652963020937
0.150107641952137,99.7180110163228
0.151114741463479,99.9832050587851
0.151114741463479,99.3535460784121
0.152121840974821,103.494822676585
0.152121840974821,102.296747856366
0.153128940486162,99.5145802536142
0.153128940486162,99.24055472186
0.154136039997504,101.541814854304
0.154136039997504,101.442988836169
0.155143139508845,100.350710603994
0.155143139508845,100.137412306348
0.156150239020187,101.669125069253
0.156150239020187,100.86596314692
0.157157338531529,102.263038859499
0.157157338531529,102.207097169489
0.15816443804287,104.433760906657
0.15816443804287,103.874466006378
0.159171537554212,103.75474713829
0.159171537554212,103.456997382471
0.160178637065553,102.993896203434
0.160178637065553,102.990323865569
0.161185736576895,101.763251566773
0.161185736576895,103.343978215825
0.162192836088237,105.98847588585
0.162192836088237,103.984325938775
0.163199935599578,103.417143131208
0.163199935599578,104.169893860784
0.16420703511092,106.896277577228
0.16420703511092,105.744982053978
0.165214134622261,104.954982072697
0.165214134622261,104.333380126647
0.166221234133603,105.959131780525
0.166221234133603,105.091360754172
0.167228333644945,105.444015109622
0.167228333644945,105.501011590036
0.168235433156287,106.380473302048
0.168235433156287,104.523520938916
0.169242532667628,105.685510738205
0.169242532667628,105.009099344255
