Strain,Stress
0.00265415366819522,0.674324559089262
0.00265415366819522,0.863921760138449
0.00265415366819522,1.24491988527129
0.00365680782186359,1.83995069662948
0.00365680782186359,2.03158099040822
0.00465946197553178,2.50401987189188
0.00465946197553178,2.94918694236541
0.00566211612919997,4.0692439286491
0.00566211612919997,3.72742573265694
0.00666477028286816,4.59274867479606
0.00666477028286816,4.67305239853296
0.00766742443653635,5.99784055882299
0.00766742443653635,5.73729679947658
0.00867007859020454,6.95065534523762
0.00867007859020454,6.33897012922314
0.00967273274387273,8.08373028965613
0.00967273274387273,7.23749735275864
0.0106753868975409,8.83636912511538
0.0106753868975409,8.45883517116577
0.0116780410512091,9.67695493304467
0.0116780410512091,9.05839343601278
0.0126806952048773,11.1124974648832
0.0126806952048773,9.84599147647968
0.0136833493585455,12.714075497505
0.0136833493585455,10.4683956355185
0.0146860035122137,12.9680696101816
0.0146860035122137,11.9481238920203
0.0156886576658819,13.9194193297908
0.0156886576658819,13.1145336895549
0.0166913118195501,14.4165939127537
0.0166913118195501,13.6246036189753
0.0176939659732182,16.3410229230825
0.0176939659732182,15.153603711309
0.0186966201268864,16.2512599058466
0.0186966201268864,16.0709388660495
0.0196992742805546,17.4087751149433
0.0196992742805546,17.0340366119386
0.0207019284342228,18.508396099098
0.0207019284342228,18.2298653718204
0.021704582587891,19.4655540600068
0.021704582587891,17.9607710364725
0.0227072367415592,20.9227999159595
0.0227072367415592,20.2124696055859
0.0237098908952274,21.5335290398359
0.0237098908952274,20.684936830808
0.0247125450488956,22.3816520793847
0.0247125450488956,21.8713857155892
0.0257151992025638,23.1374208662412
0.0257151992025638,23.0651738354487
0.026717853356232,24.7412535417201
0.026717853356232,23.6629726339887
0.0277205075099001,24.8509359164696
0.0277205075099001,24.9341167334768
0.0287231616635683,26.311397991371
0.0287231616635683,25.1901015931406
0.0297258158172365,27.5875380701798
0.0297258158172365,25.5288955021069
0.0307284699709047,28.8068783704142
0.0307284699709047,27.1956610057659
0.0317311241245729,29.3187273625217
0.0317311241245729,29.2756642605257
0.0327337782782411,29.2974149877268
0.0327337782782411,29.8235983351407
0.0337364324319093,30.4592631254191
0.0337364324319093,29.9638920087315
0.0347390865855775,32.0706271389844
0.0347390865855775,30.8453096281525
0.0357417407392457,33.1108926334842
0.0357417407392457,32.108411680796
0.0367443948929139,33.6335541809688
0.0367443948929139,33.6519439463051
0.0377470490465822,33.154786493613
0.0377470490465822,34.0772140228484
0.0387497032002504,35.5871521677245
0.0387497032002504,35.3135264349329
0.0397523573539186,36.2804826126282
0.0397523573539186,36.4181980104866
0.0407550115075868,37.3893517872403
0.0407550115075868,36.321716026715
0.041757665661255,38.3167887615943
0.041757665661255,37.5658250133898
0.0427603198149232,39.8953626618447
0.0427603198149232,38.6046986457086
0.0437629739685914,40.5929045677663
0.0437629739685914,40.2341094906647
0.0447656281222596,39.6825767681589
0.0447656281222596,40.6609405350431
0.0457682822759277,41.5939089265574
0.0457682822759277,41.1138156531202
0.0467709364295959,43.3673014342172
0.0467709364295959,42.3896945656536
0.0477735905832641,43.939754311762
0.0477735905832641,42.7320340986511
0.0487762447369323,44.2544699796443
0.0487762447369323,44.2023110664637
0.0497788988906005,44.5954921613785
0.0497788988906005,45.0610349643706
0.0507815530442687,46.8649039163223
0.0507815530442687,46.3362789476732
0.0517842071979369,47.0402641757839
0.0517842071979369,46.4945891897915
0.0527868613516051,48.5836265801173
0.0527868613516051,46.8160841047117
0.0537895155052733,48.4525056822194
0.0537895155052733,48.5872178693895
0.0547921696589415,49.6615945086379
0.0547921696589415,49.3424408606485
0.0557948238126096,51.4761646907618
0.0557948238126096,50.7105290508939
0.0567974779662778,51.4128548010133
0.0567974779662778,51.2970706626941
0.057800132119946,52.7305089498174
0.057800132119946,51.910159730519
0.0588027862736142,53.3557440001562
0.0588027862736142,52.6868692656013
0.0598054404272824,54.2989717866133
0.0598054404272824,53.0137989074473
0.0608080945809506,55.3618204409702
0.0608080945809506,55.2450196078887
0.0618107487346188,55.8784860097904
0.0618107487346188,56.1398295165777
0.062813402888287,57.0704306098381
0.062813402888287,56.7643268876853
0.0638160570419552,57.6641045499606
0.0638160570419552,57.6387361628654
0.0648187111956234,58.8262282163581
0.0648187111956234,57.2843349238787
0.0658213653492915,59.0389864188377
0.0658213653492915,59.1379940737877
0.0668240195029597,59.5125998643861
0.0668240195029597,59.8782594454132
0.0678266736566279,61.5516119103226
0.0678266736566279,60.707999696102
0.0688293278102961,61.7490679646877
0.0688293278102961,61.0526249509918
0.0698319819639643,63.4365268356289
0.0698319819639643,62.6824912952589
0.0708346361176327,63.2856847136521
0.0708346361176327,64.0176540966842
0.0718372902713009,64.9846096959969
0.0718372902713009,63.8933264141938
0.072839944424969,65.6703194924378
0.072839944424969,64.816076156893
0.0738425985786372,65.8866308704236
0.0738425985786372,65.4980348191168
0.0748452527323054,67.0754891957949
0.0748452527323054,67.2835681568418
0.0758479068859736,67.834450560744
0.0758479068859736,67.0315026730943
0.0768505610396418,69.4781284921733
0.0768505610396418,67.899403401864
0.07785321519331,68.7106341265809
0.07785321519331,69.1299253780685
0.0788558693469782,70.55240902148
0.0788558693469782,69.6593263938225
0.0798585235006464,71.9265898393114
0.0798585235006464,71.2082346544096
0.0808611776543146,71.9200866094598
0.0808611776543146,71.2185247666274
0.0818638318079828,72.9010299704443
0.0818638318079828,72.8145190388358
0.0828664859616509,73.8354895260642
0.0828664859616509,73.1586328988254
0.0838691401153191,75.1558098971177
0.0838691401153191,74.9918894108137
0.0848717942689873,75.0389655107474
0.0848717942689873,74.7803028839677
0.0858744484226555,77.198666050081
0.0858744484226555,75.7032144133023
0.0868771025763237,76.164066103636
0.0868771025763237,76.9752329710038
0.0878797567299919,78.7007615891685
0.0878797567299919,77.8427626147393
0.0888824108836601,78.6116506926419
0.0888824108836601,78.6993404608401
0.0898850650373283,79.5369997653124
0.0898850650373283,78.5010996279753
0.0908877191909965,80.3543559898143
0.0908877191909965,80.4910087828877
0.0918903733446647,81.0582450686924
0.0918903733446647,80.7801972718558
0.0928930274983329,82.6213766300219
0.0928930274983329,81.8985364120926
0.093895681652001,82.5579484382551
0.093895681652001,82.1639001325498
0.0948983358056692,83.8438961865519
0.0948983358056692,83.3032399919567
0.0959009899593374,84.1949193314284
0.0959009899593374,84.2080995499328
0.0969036441130056,85.1674475266178
0.0969036441130056,84.0167616336986
