LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000, units = metal

4550 atoms
2 atom types

0 378.7347 xlo xhi
0 17.493 ylo yhi
0 117.6004 zlo zhi

Masses

1 208.98038
2 127.6

Atoms # atomic

1229 2 83.30941539357671 4.373250000000098 50.131385192469686 0 0 0
230 2 87.09690708231659 2.1866250000000527 50.13132917925083 0 0 0
249 2 90.88428478991511 4.578581968753957e-13 50.13131705445797 0 0 0
1249 2 90.88428478991494 4.373249999999617 50.131317054457554 0 0 0
250 2 94.67163783788538 2.186625000001341 50.131314622320026 0 0 0
269 2 98.45898595231652 17.49299999996736 50.131314170104105 0 -1 0
1269 2 98.45898595232028 4.373250000050309 50.131314170105476 0 0 0
270 2 102.24633312549159 2.1866250000908924 50.131314077092014 0 0 0
289 2 106.03368003831189 1.7693112628061236e-09 50.13131397139729 0 0 0
290 2 109.82102644163962 2.1866249973848673 50.13131345922252 0 0 0
1289 2 106.03368003909885 4.373249998040817 50.13131397188843 0 0 0
309 2 113.60837040420402 17.49299995218335 50.13131074668733 0 -1 0
1309 2 113.60837041757861 4.373250032433019 50.131310756905236 0 0 0
310 2 117.39570133300003 2.18662480289637 50.131296786715524 0 0 0
329 2 121.18296477808984 17.4929995098225 50.13122973412842 0 -1 0
1329 2 121.18296340249925 4.373248920103983 50.13122863829134 0 0 0
330 2 124.96989399665952 2.1866277237160436 50.13091292412192 0 0 0
349 2 128.75546328397414 2.798102340365559e-05 50.129539877681715 0 0 0
350 2 132.53703541376444 2.186695175229184 50.124774088379596 0 0 0
1349 2 128.75546824503076 4.373272105738375 50.129544053614985 0 0 0
369 2 136.31130921247683 17.4928035623573 50.1134634616794 0 -1 0
1369 2 136.31153147985015 4.373329344887039 50.113657590439026 0 0 0
370 2 140.0801196907261 2.1863478110317134 50.09982838073459 0 0 0
389 2 143.84698557940717 17.492939055508874 50.10281569038733 0 -1 0
1389 2 143.84743250016305 4.373116901119478 50.103430556916095 0 0 0
390 2 147.59826249121102 2.1862085214252702 50.1314316388033 0 0 0
409 2 151.3057237566939 17.48911534444273 50.13668078788114 0 -1 0
410 2 154.97748044065622 2.182371417125658 50.068694932757396 0 0 0
1409 2 151.3104234817289 4.370534089548965 50.13814078873967 0 0 0
429 2 158.63266896171768 17.484989150695476 49.97947369019979 0 -1 0
1429 2 158.6385974125622 4.373866677810268 49.98369612165778 0 0 0
430 2 162.2352253688338 2.1821103603231573 49.85324690954418 0 0 0
449 2 165.68525576699412 17.474518299425522 49.44123572301281 0 -1 0
1449 2 165.70318192587192 4.358384252317765 49.43785785009807 0 0 0
450 2 169.24635089185273 2.1722761125686225 48.92334405251574 0 0 0
469 2 173.02137409832136 17.44176937372596 48.499536831238764 0 -1 0
470 2 177.0749181780728 2.0937915233009514 48.11705144110776 0 0 0
1469 2 173.01176589385432 4.320053701273639 48.470589490729196 0 0 0
489 2 181.15616634349297 17.445890810457946 47.7589420289582 0 -1 0
1489 2 181.18898980966122 4.317426243098237 47.86579623023084 0 0 0
490 2 185.25943249698977 2.1823637065031622 47.848091882709085 0 0 0
509 2 189.42672704559067 17.438660373446474 48.00908153143451 0 -1 0
510 2 193.41254718225412 2.1680725503692524 48.539247018536145 0 0 0
1509 2 189.49875315533694 4.297857182781686 48.154179731017805 0 0 0
529 2 197.19222226819173 17.45542123261553 48.92044462702942 0 -1 0
1529 2 197.48114048741004 4.331021531276906 48.83150782217307 0 0 0
530 2 201.19852770445468 2.0696242592319694 48.997826614140536 0 0 0
549 2 205.03699330217947 17.45793243738663 49.24102594065038 0 -1 0
1549 2 205.14221306550348 4.23047304340017 49.24929012745984 0 0 0
550 2 208.78048506570707 2.1047445198249153 49.52007437486595 0 0 0
569 2 212.48738492240358 17.47858673142785 49.76181826797104 0 -1 0
570 2 216.3156727647223 2.142405600304096 49.90110524362334 0 0 0
1569 2 212.5966868596618 4.318752216658066 49.68445554015616 0 0 0
589 2 220.11394061353266 17.488263156324948 49.999764689237225 0 -1 0
1589 2 220.17299226413988 4.332793621843599 49.909312087252694 0 0 0
590 2 223.92769885518467 2.1623973779884516 50.00168918328904 0 0 0
609 2 227.6661908731993 17.48903726370893 50.06292007503423 0 -1 0
1609 2 227.74758238155604 4.357110969819767 49.98788473128976 0 0 0
610 2 231.4283995278473 2.175045388585531 50.07112529505716 0 0 0
629 2 235.15385800019763 17.490659689848464 50.08473397728029 0 -1 0
630 2 238.90935295419484 2.1862073949362553 50.073344864823554 0 0 0
1629 2 235.18520626783243 4.3654311007839075 50.07535077838415 0 0 0
649 2 242.63551016937348 0.0010912051603013668 50.0689464092952 0 0 0
1649 2 242.62169564073488 4.376085109662481 50.07816284534622 0 0 0
650 2 246.33109781768889 2.188775182139493 50.08330022014431 0 0 0
669 2 250.04559771550092 0.0002563500930904563 50.09909491438264 0 0 0
1669 2 250.0420165067591 4.374264840535394 50.10093129654256 0 0 0
670 2 253.78301112347148 2.1868515562954998 50.11490476572593 0 0 0
689 2 257.5441544176074 1.5361071402855424e-05 50.12470122619786 0 0 0
690 2 261.31997700886757 2.186650851787989 50.129311332763876 0 0 0
1689 2 257.543757038807 4.373322639802934 50.124900290032514 0 0 0
709 2 265.10354026755914 1.6312350901159789e-06 50.13081453111679 0 0 0
1709 2 265.10352644507833 4.373256669370905 50.130817804075605 0 0 0
710 2 268.88988075442427 2.186625422385301 50.13120502225768 0 0 0
