Strain,Stress
0.00979438077703567,0.69316028946403
0.00979438077703567,1.24104251816058
0.00979438077703567,1.68558086349914
0.0108041751578126,2.03078567704225
0.0108041751578126,3.24523070106336
0.0118139695385898,3.22725091922294
0.0118139695385898,2.69857623453814
0.0128237639193667,3.71562870782377
0.0128237639193667,3.42411429829556
0.0138335583001436,6.65729942612449
0.0138335583001436,4.31239339874129
0.0148433526809209,6.91319718561662
0.0148433526809209,6.08213924137245
0.0158531470616978,5.96407602081941
0.0158531470616978,6.49232014559533
0.0168629414424751,6.33562650947688
0.0168629414424751,6.41471752087364
0.017872735823252,7.38893613710803
0.017872735823252,7.90700826237353
0.0188825302040289,8.92784741479896
0.0188825302040289,6.8754478235774
0.0198923245848061,10.5542637962458
0.0198923245848061,7.90182285995522
0.020902118965583,9.18489253275704
0.020902118965583,9.44881103455869
0.0219119133463599,9.85546170238005
0.0219119133463599,10.6474495144228
0.0229217077271372,10.8264781224505
0.0229217077271372,9.05613512327748
0.0239315021079141,12.8838216902576
0.0239315021079141,11.5305407356684
0.0249412964886914,12.0630340518087
0.0249412964886914,11.7165101408781
0.0259510908694683,15.1368121467851
0.0259510908694683,10.8469722249716
0.0269608852502452,12.6692424278622
0.0269608852502452,15.4856989109181
0.0279706796310224,12.4432768388905
0.0279706796310224,13.4301256216823
0.0289804740117993,14.6783010905828
0.0289804740117993,13.2228107638546
0.0299902683925762,15.4232489159233
0.0299902683925762,15.5700640202265
0.0310000627733535,15.7132074410746
0.0310000627733535,14.5066702202192
0.0320098571541304,17.4058689833845
0.0320098571541304,14.5583809188411
0.0330196515349077,17.6897212480826
0.0330196515349077,18.7281405373929
0.0340294459156846,18.2108967428588
0.0340294459156846,17.7127793207599
0.0350392402964615,20.8153535547529
0.0350392402964615,17.4924317541005
0.0360490346772387,18.6936835180005
0.0360490346772387,19.7739004786221
0.0370588290580156,20.3566647888697
0.0370588290580156,17.930305035158
0.0380686234387925,20.9786966793953
0.0380686234387925,20.2167548760372
0.0390784178195698,19.4497455909653
0.0390784178195698,19.9734851095011
0.0400882122003467,21.4538986432909
0.0400882122003467,20.1923211692494
0.0410980065811238,20.4167196808059
0.0410980065811238,23.2434022717857
0.0421078009619009,22.05411640022
0.0421078009619009,21.3480564041644
0.0431175953426778,23.6361338995356
0.0431175953426778,22.9597410481056
0.044127389723455,24.5449184492316
0.044127389723455,24.4668977411932
0.0451371841042319,24.5569106233643
0.0451371841042319,24.0362769649738
0.0461469784850088,27.2581875246844
0.0461469784850088,25.1872528079043
0.0471567728657861,25.3780336779423
0.0471567728657861,26.0176150153003
0.048166567246563,26.4729262942172
0.048166567246563,24.605343467254
0.0491763616273401,27.5690934953359
0.0491763616273401,27.8194822167473
0.0501861560081172,25.3721750515471
0.0501861560081172,28.0374483509001
0.0511959503888941,29.1281455862857
0.0511959503888941,25.4164890097644
0.0522057447696713,28.5092807580261
0.0522057447696713,29.802848317573
0.0532155391504482,29.5436690190006
0.0532155391504482,29.4392417881975
0.0542253335312251,30.9219791377393
0.0542253335312251,28.660864148655
0.0552351279120024,30.4814599194247
0.0552351279120024,31.8106249917899
0.0562449222927793,31.2420446086398
0.0562449222927793,30.6286287892658
0.0572547166735562,33.7397385374791
0.0572547166735562,31.9981230776177
0.0582645110543335,32.763516154709
0.0582645110543335,32.8334588998079
0.0592743054351104,34.0797836559187
0.0592743054351104,31.1121580741758
0.0602840998158876,34.7819055075606
0.0602840998158876,34.8757960443791
0.0612938941966645,34.1518314929166
0.0612938941966645,33.0060138004348
0.0623036885774414,35.6292980432918
0.0623036885774414,33.9711917208795
0.0633134829582187,34.5018424091014
0.0633134829582187,35.3856215650922
0.0643232773389956,36.7970265891459
0.0643232773389956,34.8231157064604
0.0653330717197725,37.4889144839591
0.0653330717197725,36.0992275353725
0.0663428661005498,36.1558073497756
0.0663428661005498,39.0070110944407
0.0673526604813267,37.643754595011
0.0673526604813267,36.3380041622507
0.0683624548621037,38.6195092220404
0.0683624548621037,40.5144114548084
0.0693722492428808,37.7223348093485
0.0693722492428808,39.2289739875596
0.0703820436236577,41.736783340872
0.0703820436236577,39.3775703130192
0.071391838004435,38.5836400512658
0.071391838004435,40.6241589238738
0.0724016323852119,41.6511477440255
0.0724016323852119,39.055344822483
0.0734114267659888,39.65746495121
0.0734114267659888,41.6019226410719
0.0744212211467661,41.5697291188971
0.0744212211467661,41.3045617095684
0.075431015527543,43.714509456695
0.075431015527543,41.6243767720292
0.07644080990832,41.7150412673905
0.07644080990832,41.9402956024934
0.0774506042890971,44.3534445012913
0.0774506042890971,42.7827864039428
0.078460398669874,44.0779589068957
0.078460398669874,43.6297855828044
0.0794701930506513,45.2698332624842
0.0794701930506513,43.2080238462406
0.0804799874314282,45.8487475607606
0.0804799874314282,43.5920365845249
0.0814897818122051,44.7002713733162
0.0814897818122051,44.5208877560734
0.0824995761929824,47.2167174266525
0.0824995761929824,44.2014673574942
0.0835093705737593,47.1006040551925
0.0835093705737593,46.8709321655429
0.0845191649545363,46.1653701222697
0.0845191649545363,46.3352725261232
0.0855289593353134,48.9388814295428
0.0855289593353134,46.9443030492056
0.0865387537160903,48.4426726639937
0.0865387537160903,47.9362419055368
0.0875485480968676,47.6608625846166
0.0875485480968676,46.5414783763039
0.0885583424776445,48.6031919664
0.0885583424776445,49.4249165291449
0.0895681368584214,48.2805345189074
0.0895681368584214,49.5491929344919
0.0905779312391987,49.9016273153912
0.0905779312391987,48.89535633218
0.0915877256199756,49.7123822879994
0.0915877256199756,51.6888876973018
0.0925975200007525,50.0122328103051
0.0925975200007525,50.5428076468239
0.0936073143815297,50.6869377997618
0.0936073143815297,51.5249462109163
0.0946171087623066,50.8216874088245
0.0946171087623066,52.67857188608
0.0956269031430837,51.9303531182485
0.0956269031430837,53.1112752304975
0.0966366975238608,52.4747171648084
0.0966366975238608,54.1575941364668
0.0976464919046377,53.544273233285
0.0976464919046377,53.7642607842303
0.098656286285415,52.288729725294
0.098656286285415,53.9645435409253
0.0996660806661919,54.1588262832932
0.0996660806661919,53.5922864518621
0.100675875046969,51.5299432783989
0.100675875046969,54.8881378738771
0.101685669427746,56.1797696781341
0.101685669427746,56.2507654315501
0.102695463808523,55.7045681623137
0.102695463808523,56.6872800317967
0.1037052581893,57.1556552286773
0.1037052581893,55.6135146936812
0.104715052570077,54.8246263648637
0.104715052570077,56.8745696054395
0.105724846950854,57.2946451459886
0.105724846950854,56.7668756866016
0.106734641331631,56.5183104019604
0.106734641331631,58.8979467049401
0.107744435712408,56.7251873338236
0.107744435712408,57.9339706280929
0.108754230093185,57.777650915102
0.108754230093185,59.4294838926588
0.109764024473962,57.269257663685
0.109764024473962,59.6107521484632
0.110773818854739,60.5721933011066
0.110773818854739,59.4598570281032
0.111783613235516,58.9857563803579
0.111783613235516,60.8275451131402
0.112793407616293,60.9707063724652
0.112793407616293,60.5465633850038
0.11380320199707,61.1071470787484
0.11380320199707,61.2139665366451
0.114812996377847,60.3175596863435
0.114812996377847,61.2173637576238
0.115822790758624,61.4006787069818
0.115822790758624,61.410983321261
0.116832585139401,60.6919979907886
0.116832585139401,61.4413797237378
0.117842379520179,63.4272253164181
0.117842379520179,62.806325278949
0.118852173900956,62.2021252792464
0.118852173900956,63.3413720163605
0.119861968281733,63.6602217765886
0.119861968281733,62.2412827271948
0.12087176266251,63.5478765950562
0.12087176266251,63.4128237819931
0.121881557043287,64.6960103124256
0.121881557043287,61.8213219674698
0.122891351424064,64.8509039063509
0.122891351424064,62.8895945218741
0.123901145804841,66.4602444901608
0.123901145804841,64.9977035939781
0.124910940185618,65.638182782813
0.124910940185618,62.4215867257949
0.125920734566395,65.9911619012128
0.125920734566395,64.1534470610503
0.126930528947172,63.605130056936
0.126930528947172,64.721295977105
0.127940323327949,67.4604082746592
0.127940323327949,63.4378835836817
0.128950117708726,64.4154199081865
0.128950117708726,67.4655302060267
0.129959912089503,67.0602302841528
0.129959912089503,65.6080388516494
0.13096970647028,65.3381948629861
0.13096970647028,67.197505442147
0.131979500851057,66.9652150356276
0.131979500851057,64.6340276800728
0.132989295231834,67.1633744546793
0.132989295231834,67.0434738057366
0.133999089612611,68.0782595525496
0.133999089612611,66.7313679536469
0.135008883993388,67.6238289564265
0.135008883993388,65.0940654388053
0.136018678374165,67.4751522265823
0.136018678374165,67.0546143204221
0.137028472754942,66.9150017911849
0.137028472754942,66.7298392216531
0.138038267135719,70.0100541849637
0.138038267135719,67.7432487405975
0.139048061516496,68.7209987264183
0.139048061516496,67.7057690464111
0.140057855897273,67.9222969438844
0.140057855897273,68.2474755913511
0.14106765027805,67.6611398434183
0.14106765027805,69.4271552228029
0.142077444658828,67.9553206991884
0.142077444658828,67.5723209335507
0.143087239039604,67.960367811004
0.143087239039604,66.577380434176
0.144097033420381,67.7958106758514
0.144097033420381,67.5147916712188
0.145106827801159,69.0986837319237
0.145106827801159,69.7491535209061
0.146116622181935,69.6555840229092
0.146116622181935,67.6956235945107
0.147126416562713,68.7733948222411
0.147126416562713,67.2726640742251
0.14813621094349,69.5169629308392
0.14813621094349,69.8104417064839
0.149146005324267,70.1175065080742
0.149146005324267,67.7157362155707
0.150155799705044,69.7722460172561
0.150155799705044,68.8069397668534
0.151165594085821,70.4136696950926
0.151165594085821,66.1006995512419
0.152175388466598,65.6120243292252
0.152175388466598,68.0189607195504
0.153185182847375,70.785843461307
0.153185182847375,66.8038210268427
0.154194977228152,66.1725046092705
0.154194977228152,66.8389372303979
0.155204771608929,67.1472810230815
0.155204771608929,66.7803644507027
0.156214565989706,66.7959329340328
0.156214565989706,65.4415451470929
0.157224360370483,68.5767516401705
0.157224360370483,69.1942035868488
0.15823415475126,67.5815004178304
0.15823415475126,66.0001016248652
0.159243949132037,66.6468048276365
0.159243949132037,67.0169906766218
0.160253743512814,66.7442639235971
0.160253743512814,65.4133727257718
0.161263537893591,65.4252370697923
0.161263537893591,64.1098340765534
0.162273332274368,69.6552038264017
0.162273332274368,66.0469886114261
0.163283126655145,64.5290205289469
0.163283126655145,62.5847150870489
0.164292921035922,64.6867635921195
0.164292921035922,66.5910199859079
0.165302715416699,64.2738404502007
0.165302715416699,61.9665419699159
0.166312509797476,61.1323657303605
0.166312509797476,63.1857885371741
0.167322304178253,63.5304978515929
0.167322304178253,60.0123996268595
0.16833209855903,61.0896440576495
0.16833209855903,61.151675187866
0.169341892939807,63.8408047512835
0.169341892939807,60.0396737492894
0.170351687320584,57.8852054602717
0.170351687320584,57.4783611502808
0.171361481701361,61.2332767509592
0.171361481701361,58.8611379690204
0.172371276082139,56.7487565561154
0.172371276082139,55.792477548207
0.173381070462915,58.0751935156594
0.173381070462915,57.2659988124321
0.174390864843693,55.5356544226527
0.174390864843693,53.2882433407052
0.17540065922447,55.609281768157
0.17540065922447,54.9052897704321
0.176410453605247,54.1837299716617
0.176410453605247,51.9418464154934
0.177420247986024,53.7463985213675
0.177420247986024,53.7652795582985
0.178430042366801,54.2473848146063
0.178430042366801,51.6705475787518
0.179439836747578,51.6969217552576
0.179439836747578,50.2663468331567
0.180449631128355,54.5374752847413
0.180449631128355,52.0422101352703
0.181459425509132,51.4883320791731
0.181459425509132,47.9325511429788
0.182469219889909,52.8350879730002
0.182469219889909,51.725400884392
0.183479014270686,50.8598393323497
0.183479014270686,48.4025184603014
0.184488808651463,50.1915836629347
0.184488808651463,50.7334215554696
0.18549860303224,50.0557902100574
0.18549860303224,46.114333377665
0.186508397413017,47.0615765637789
0.186508397413017,48.5463270743867
0.187518191793794,47.3406131589946
0.187518191793794,45.3741086571095
0.188527986174571,42.7326880368449
0.188527986174571,45.4961490317598
0.189537780555348,46.7945235456782
0.189537780555348,45.5850443947283
0.190547574936125,42.8521343743236
0.190547574936125,41.2972558642383
0.191557369316902,43.206152408239
0.191557369316902,43.9515790695281
0.192567163697679,42.5489893691965
0.192567163697679,41.4762645146704
0.193576958078456,41.9601691763284
0.193576958078456,42.1522645324014
0.194586752459233,41.1579968456765
