Strain,Stress
0.00514051090849981,2.55947450646344
0.00514051090849981,4.0294804263938
0.00514051090849981,2.76148885139845
0.00614565141940817,4.08013684181683
0.00614565141940817,3.97854709821598
0.00715079193031688,3.99922234533339
0.00715079193031688,4.07264942932998
0.00815593244122523,6.87722646376758
0.00815593244122523,5.71209797130192
0.00916107295213394,5.98231176038841
0.00916107295213394,6.98358123238282
0.0101662134630423,6.88821836083748
0.0101662134630423,6.5726159281902
0.0111713539739506,7.16548280943283
0.0111713539739506,8.11900936476091
0.0121764944848594,8.71183727372
0.0121764944848594,8.53196434229084
0.0131816349957677,9.29367661472599
0.0131816349957677,9.23137140397321
0.0141867755066764,9.45316187056049
0.0141867755066764,10.0834850431426
0.0151919160175848,11.1441873092142
0.0151919160175848,10.6618913060024
0.0161970565284935,11.4447625153778
0.0161970565284935,11.5911551601543
0.0172021970394018,12.2961789268506
0.0172021970394018,12.4931517946606
0.0182073375503102,12.742428022351
0.0182073375503102,12.3863412944076
0.0192124780612189,14.1056603720801
0.0192124780612189,13.8281462359162
0.0202176185721273,14.1700669335518
0.0202176185721273,14.2342779412331
0.021222759083036,15.4914157569532
0.021222759083036,14.8751004747154
0.0222278995939443,14.9893743322039
0.0222278995939443,15.1260454234325
0.0232330401048527,16.2313222805612
0.0232330401048527,16.092258580709
0.0242381806157614,17.0524616995495
0.0242381806157614,17.0856013725766
0.0252433211266697,17.9593354319774
0.0252433211266697,17.9066687203926
0.0262484616375784,18.529991459407
0.0262484616375784,19.0368072241769
0.0272536021484868,19.7575360301571
0.0272536021484868,18.5087408648704
0.0282587426593951,19.4109055957511
0.0282587426593951,19.6578358194023
0.0292638831703039,20.0776090570334
0.0292638831703039,20.1242240961658
0.0302690236812122,21.7007697641575
0.0302690236812122,21.7819580536218
0.0312741641921209,22.1789387318582
0.0312741641921209,21.9145143289866
0.0322793047030293,22.7545619774573
0.0322793047030293,22.6363842431675
0.0332844452139378,23.3251890572878
0.0332844452139378,23.4077483416735
0.0342895857248463,24.4407782976347
0.0342895857248463,24.7432113079647
0.0352947262357547,25.2794599284735
0.0352947262357547,24.9882097878715
0.0362998667466634,25.5786068170755
0.0362998667466634,25.5086559812318
0.0373050072575717,25.3316279672762
0.0373050072575717,25.0772330391769
0.0383101477684805,25.8502029865088
0.0383101477684805,27.0337244090525
0.0393152882793888,27.7738749967947
0.0393152882793888,28.2336360693766
0.0403204287902972,28.1527974166367
0.0403204287902972,28.2316269435286
0.0413255693012059,28.2162226668043
0.0413255693012059,28.1671759613602
0.0423307098121142,29.4378243780735
0.0423307098121142,29.6015882678219
0.0433358503230229,29.9351752927541
0.0433358503230229,30.024297447338
0.0443409908339313,30.5753750673025
0.0443409908339313,30.0205621249217
0.0453461313448396,29.8421351895668
0.0453461313448396,30.2061352758923
0.0463512718557484,30.8806045064112
0.0463512718557484,30.9421835073883
0.0473564123666567,31.6442237627996
0.0473564123666567,31.9218682534858
0.0483615528775654,32.3135297997135
0.0483615528775654,31.8622869535822
0.0493666933884738,32.2055794799204
0.0493666933884738,32.2237848995348
0.0503718338993821,32.0307041307715
0.0503718338993821,32.2174476672135
0.0513769744102908,33.6544829299621
0.0513769744102908,32.6366048120434
0.0523821149211992,33.3496826572772
0.0523821149211992,33.0701135130294
0.0533872554321079,33.0252460889031
0.0533872554321079,32.3218317302397
0.0543923959430163,33.5734209281642
0.0543923959430163,33.5414609587986
0.055397536453925,33.7956793319531
0.055397536453925,33.3126159228012
0.0564026769648333,34.8657159703561
0.0564026769648333,34.6520684700557
0.0574078174757417,35.0366493845279
0.0574078174757417,33.6608468589254
0.0584129579866504,34.9285007131719
0.0584129579866504,35.0171905040798
0.0594180984975587,35.3320306680167
0.0594180984975587,35.3898403780897
0.0604232390084674,36.9410124083087
0.0604232390084674,37.244943364111
0.0614283795193758,38.1436226474316
0.0614283795193758,36.9709518824654
0.0624335200302841,37.9961791816443
0.0624335200302841,37.8255229462889
0.0634386605411929,37.9694595411581
0.0634386605411929,38.2671078716905
0.0644438010521012,40.1909606893581
0.0644438010521012,39.6135430194064
0.0654489415630099,40.8154912912657
0.0654489415630099,40.5976988295109
0.0664540820739183,42.0877667165743
0.0664540820739183,40.4207013133207
0.0674592225848266,41.7065377002202
0.0674592225848266,42.0739106474283
0.0684643630957353,44.1013286996299
0.0684643630957353,42.9198116883794
0.0694695036066437,44.6868569529989
0.0694695036066437,45.2191766646388
0.0704746441175524,45.4844742116036
0.0704746441175524,44.1963681341894
0.0714797846284608,45.2872499945911
0.0714797846284608,45.9559827885928
0.0724849251393695,46.7630460282698
0.0724849251393695,46.059351273914
0.0734900656502778,47.5449593454961
0.0734900656502778,47.9206585294321
0.0744952061611862,47.6294183384193
0.0744952061611862,46.4616891553137
0.0755003466720949,49.1100864420836
0.0755003466720949,49.441149726269
0.0765054871830032,50.1181538877497
0.0765054871830032,49.7608063455018
0.077510627693912,51.3416075857951
0.077510627693912,50.3639001974089
0.0785157682048203,50.9711232768738
0.0785157682048203,51.1151374202722
0.0795209087157286,52.8644883653189
0.0795209087157286,53.0957912505657
0.0805260492266374,53.1876062369183
0.0805260492266374,54.0055140408153
0.0815311897375457,55.3714533926073
0.0815311897375457,54.6563879057
0.0825363302484544,54.0735542198506
0.0825363302484544,54.2072957246948
0.0835414707593628,56.3848426481792
0.0835414707593628,56.0177355671201
0.0845466112702711,56.5740205272028
0.0845466112702711,56.8451655024285
0.0855517517811798,58.5204441300776
0.0855517517811798,57.8754757522958
0.0865568922920882,58.2280517643653
0.0865568922920882,58.1594435388656
0.0875620328029969,59.7224425230352
0.0875620328029969,59.397837197655
0.0885671733139053,60.3683846646297
0.0885671733139053,59.476414341461
0.089572313824814,61.289437185458
0.089572313824814,60.7151725301644
0.0905774543357223,61.0163653869951
0.0905774543357223,60.4346739811486
0.0915825948466307,62.1362689030531
0.0915825948466307,61.2933270871094
0.0925877353575394,62.8811713815708
0.0925877353575394,62.3194316176111
0.0935928758684477,63.7777680445127
0.0935928758684477,63.251139367383
0.0945980163793565,63.7460120801937
0.0945980163793565,63.2317716256083
0.0956031568902648,65.1290403787642
0.0956031568902648,64.152973383223
0.0966082974011731,64.4300110679783
0.0966082974011731,64.6808921712208
0.0976134379120819,65.8965071338128
0.0976134379120819,66.0042237733826
0.0986185784229902,65.6947092817028
0.0986185784229902,65.7387887934421
0.0996237189338989,67.3198468221353
0.0996237189338989,67.2205058635113
0.100628859444807,68.0599951193997
0.100628859444807,67.2876706765467
0.101633999955716,68.2841036753638
0.101633999955716,68.285281426356
0.102639140466624,68.5410088839393
0.102639140466624,67.9057478648486
0.103644280977533,69.3742238395146
0.103644280977533,69.8497854510892
0.104649421488441,70.4221467352312
0.104649421488441,69.6334570060784
0.10565456199935,71.0809618902034
0.10565456199935,71.1641029736092
0.106659702510258,71.3303077186732
0.106659702510258,70.6255228489942
0.107664843021167,72.1492038304692
0.107664843021167,72.2436854123516
0.108669983532075,71.8874702996384
0.108669983532075,71.3806828639142
0.109675124042984,73.2686752816278
0.109675124042984,72.7541868694958
0.110680264553892,73.2924258918812
0.110680264553892,73.1731181533575
