Strain,Stress
0.00761553899217064,0.334264546596245
0.00761553899217064,2.0005377592113
0.00761553899217064,3.85899313626498
0.00862315453116291,4.72973585824713
0.00862315453116291,5.13543581614503
0.00963077007015482,5.95555937150812
0.00963077007015482,4.65241210593274
0.0106383856091471,5.74552988510151
0.0106383856091471,5.74365618756667
0.0116460011481394,6.2312426354998
0.0116460011481394,4.76884956357703
0.0126536166871316,6.01444764733795
0.0126536166871316,6.44765957738403
0.0136612322261235,5.86362174095984
0.0136612322261235,4.42576264783481
0.0146688477651158,7.14494455961572
0.0146688477651158,6.50502693277926
0.0156764633041081,8.46155745229232
0.0156764633041081,7.56376398872631
0.0166840788431,9.05472148847266
0.0166840788431,8.45333708546369
0.0176916943820923,9.84742953167114
0.0176916943820923,9.74088468120752
0.0186993099210845,10.4738271018406
0.0186993099210845,10.5719931090551
0.0197069254600768,11.6897223932216
0.0197069254600768,11.911574623505
0.0207145409990687,13.0209750994438
0.0207145409990687,12.6149932495293
0.021722156538061,14.1930882309336
0.021722156538061,12.3335307213247
0.0227297720770533,13.0342325731015
0.0227297720770533,12.6110624969598
0.0237373876160455,12.5408477981917
0.0237373876160455,12.7925679567273
0.0247450031550375,14.9341550929811
0.0247450031550375,14.3537141185374
0.0257526186940297,14.6579519573858
0.0257526186940297,14.3154775586738
0.026760234233022,16.0602071720953
0.026760234233022,15.4851876951961
0.0277678497720139,17.8531077786491
0.0277678497720139,17.1292639740732
0.0287754653110062,18.7025982117421
0.0287754653110062,17.5438521826007
0.0297830808499985,18.4139442689986
0.0297830808499985,18.3682755422255
0.0307906963889907,19.2915868374708
0.0307906963889907,18.379991630222
0.0317983119279826,19.3582563938028
0.0317983119279826,18.7484487065519
0.0328059274669749,19.6692501360726
0.0328059274669749,18.0752473545952
0.0338135430059672,19.3999411359093
0.0338135430059672,20.0188503519544
0.0348211585449591,20.6887989713713
0.0348211585449591,20.9748456656038
0.0358287740839514,22.4566807054658
0.0358287740839514,22.3316723805691
0.0368363896229436,22.6543682266747
0.0368363896229436,23.4003043189488
0.0378440051619359,23.5078544557904
0.0378440051619359,22.5745369249714
0.0388516207009278,23.1775907838773
0.0388516207009278,22.4728991187649
0.0398592362399201,23.1578811818279
0.0398592362399201,23.3673864673696
0.0408668517789124,25.1423672157966
0.0408668517789124,23.7543820620858
0.0418744673179043,25.4329433854007
0.0418744673179043,25.0526362958896
0.0428820828568965,24.7510742766768
0.0428820828568965,24.7146140397157
0.0438896983958888,25.2297407419752
0.0438896983958888,25.5211627569375
0.0448973139348811,26.258781817885
0.0448973139348811,25.6390877980359
0.045904929473873,26.1767037728191
0.045904929473873,26.8621974773941
0.0469125450128653,27.682683124742
0.0469125450128653,27.4803470718505
0.0479201605518575,28.9163318936018
0.0479201605518575,29.1261221630991
0.0489277760908496,30.4823845217085
0.0489277760908496,29.2250256146222
0.0499353916298417,30.4943045369936
0.0499353916298417,28.9807872686525
0.050943007168834,29.5501669577683
0.050943007168834,28.8167519586878
0.0519506227078263,30.0333134642604
0.0519506227078263,29.5515560119643
0.0529582382468182,30.5017306536408
0.0529582382468182,28.3934227495444
0.0539658537858105,29.7477621332256
0.0539658537858105,28.3026926280392
0.0549734693248027,29.1667152792699
0.0549734693248027,30.7204693148947
0.055981084863795,31.1619201451038
0.055981084863795,31.0283789462429
0.0569887004027869,32.6666471328477
0.0569887004027869,32.4660204771688
0.0579963159417792,32.3283697992206
0.0579963159417792,32.0257923916666
0.0590039314807715,32.4406480472837
0.0590039314807715,32.5033759165232
