Strain,Stress
0.0043913201592368,0.441862197972094
0.0043913201592368,2.0749534715568
0.0043913201592368,1.91718613490288
0.00539571147939602,2.96320347298267
0.00539571147939602,2.05460216147414
0.00640010279955523,3.17328400594923
0.00640010279955523,3.66513892048923
0.00740449411971445,4.85712953325429
0.00740449411971445,4.32350271430204
0.00840888543987367,4.46934231399719
0.00840888543987367,4.06342041927706
0.00941327676003289,5.13256200501589
0.00941327676003289,5.9863940504577
0.0104176680801921,6.84642081869144
0.0104176680801921,6.39093535532923
0.0114220594003513,7.86646856304837
0.0114220594003513,7.77480700564322
0.0124264507205105,7.85777248174314
0.0124264507205105,7.3500343314902
0.0134308420406698,9.45772537316758
0.0134308420406698,9.28776934270024
0.0144352333608292,10.766600088896
0.0144352333608292,9.8714297221741
0.0154396246809884,11.7629953302637
0.0154396246809884,10.0299155519184
0.0164440160011476,12.0898905616306
0.0164440160011476,10.9889376933566
0.0174484073213068,12.8548853602084
0.0174484073213068,11.2152075147947
0.018452798641466,13.1241723226949
0.018452798641466,13.214541692944
0.0194571899616252,14.4087483854145
0.0194571899616252,13.741784877043
0.0204615812817845,14.1418694179842
0.0204615812817845,14.2230277709334
0.0214659726019437,15.4288373293856
0.0214659726019437,16.5714606152489
0.0224703639221029,16.1966802634652
0.0224703639221029,15.9840677198815
0.0234747552422623,16.458975459535
0.0234747552422623,16.9381550571713
0.0244791465624215,18.1865486971941
0.0244791465624215,18.0131970898698
0.0254835378825807,18.6185086108328
0.0254835378825807,18.8814673059383
0.0264879292027399,19.0814460334189
0.0264879292027399,19.2750196241457
0.0274923205228992,19.8360804873955
0.0274923205228992,20.461283294632
0.0284967118430584,21.2454645558074
0.0284967118430584,21.2795229652077
0.0295011031632176,21.860870433717
0.0295011031632176,21.318082113138
0.0305054944833768,21.5846649930645
0.0305054944833768,21.9196119729494
0.031509885803536,23.217984770256
0.031509885803536,23.466621419944
0.0325142771236954,24.2898640245994
0.0325142771236954,23.951717889359
0.0335186684438547,24.9958078118052
0.0335186684438547,25.0707906896461
0.0345230597640139,26.3871371095948
0.0345230597640139,26.2935446210422
0.0355274510841731,25.7904803025944
0.0355274510841731,26.2042308649848
0.0365318424043323,26.5843638895507
0.0365318424043323,26.0553755370181
0.0375362337244915,27.134680384849
0.0375362337244915,28.4388980755333
0.0385406250446507,28.3939888457518
0.0385406250446507,28.9372904273221
0.03954501636481,29.6645062145532
0.03954501636481,29.9447230538917
0.0405494076849692,29.931151044134
0.0405494076849692,29.6868705676319
0.0415537990051284,30.7861956837724
0.0415537990051284,30.7168334964879
0.0425581903252878,31.5525314394412
0.0425581903252878,31.7814213250113
0.043562581645447,32.9602835814911
0.043562581645447,32.767356416157
0.0445669729656062,33.2584338070013
0.0445669729656062,33.4061218093691
0.0455713642857654,34.0398117454979
0.0455713642857654,33.1680423558463
0.0465757556059247,34.3649754497138
0.0465757556059247,34.6083060111142
0.0475801469260839,35.6477406816437
0.0475801469260839,34.9839775937917
0.0485845382462431,36.7847570347743
0.0485845382462431,35.7393441842497
0.0495889295664023,35.9455426184057
0.0495889295664023,35.7304186117349
0.0505933208865615,37.6690186544337
0.0505933208865615,36.6160598364533
0.0515977122067209,37.4228274566448
0.0515977122067209,38.1941270233409
0.0526021035268801,39.671653539635
0.0526021035268801,39.530016916336
0.0536064948470394,40.3775240659734
0.0536064948470394,39.4130276083486
0.0546108861671986,41.216005058083
0.0546108861671986,39.9408630398379
0.0556152774873578,41.2419415287041
0.0556152774873578,39.950778547876
0.056619668807517,41.9577206534733
0.056619668807517,41.741637515051
0.0576240601276762,43.5181990159369
0.0576240601276762,44.0080533397396
0.0586284514478355,43.8633716630053
0.0586284514478355,42.5916168035187
0.0596328427679947,43.4620394000578
0.0596328427679947,43.6538902688577
0.0606372340881539,44.964610874978
0.0606372340881539,44.6336842346808
0.0616416254083133,45.9611642418732
0.0616416254083133,46.48881770539
0.0626460167284725,46.537247976738
0.0626460167284725,45.8381315509404
0.0636504080486317,47.0111964150902
0.0636504080486317,45.7818267466822
0.0646547993687909,47.2618253762156
0.0646547993687909,46.3312961665438
0.0656591906889502,48.4797095679771
0.0656591906889502,49.0492341026927
0.0666635820091094,50.4315187655693
0.0666635820091094,49.9542686456822
0.0676679733292686,49.6829498797516
0.0676679733292686,50.2789678979858
0.0686723646494278,50.4888671521812
0.0686723646494278,49.113867324856
0.069676755969587,50.963057840181
0.069676755969587,50.4509867201781
0.0706811472897464,51.8892805962436
0.0706811472897464,50.376954138595
0.0716855386099056,52.4075221698878
0.0716855386099056,52.3362255172983
0.0726899299300649,53.8614185518003
0.0726899299300649,53.5667269243532
0.0736943212502241,53.5511557844364
0.0736943212502241,53.8165988732885
0.0746987125703833,54.2600668049689
0.0746987125703833,54.2163527523693
0.0757031038905425,55.2853739022138
0.0757031038905425,54.0529749805611
0.0767074952107017,56.1866155068237
0.0767074952107017,55.1679787988734
0.0777118865308609,56.7693006340159
0.0777118865308609,57.3712579220792
0.0787162778510202,57.4379486739256
0.0787162778510202,57.3412445608681
0.0797206691711796,58.4319765755911
0.0797206691711796,56.8882586995241
0.0807250604913388,58.8499560878664
0.0807250604913388,57.9191357395387
0.081729451811498,59.861512249514
0.081729451811498,59.4525325874527
0.0827338431316572,59.6404739619118
0.0827338431316572,60.0872811582681
0.0837382344518164,60.5578378927198
0.0837382344518164,59.6278144083232
0.0847426257719757,61.8046621569237
0.0847426257719757,60.3201239655864
0.0857470170921349,61.2341597936677
0.0857470170921349,61.3420928870781
0.0867514084122941,62.5806608470288
0.0867514084122941,62.8888796715367
0.0877557997324533,63.6693721262808
0.0877557997324533,62.7785762591441
0.0887601910526125,63.755466083155
0.0887601910526125,63.0850034868102
0.0897645823727719,64.3543843570184
0.0897645823727719,64.1062397111792
0.0907689736929311,64.2698507076464
0.0907689736929311,64.9545140395505
0.0917733650130904,65.8293255332657
0.0917733650130904,65.769315301711
0.0927777563332496,67.4344004078048
0.0927777563332496,66.0417171704144
0.0937821476534088,66.8408617756699
0.0937821476534088,66.3396591125783
0.094786538973568,67.3507965463646
0.094786538973568,66.8210075511541
0.0957909302937272,68.0446438502275
0.0957909302937272,67.404882842949
0.0967953216138864,68.4112886328432
0.0967953216138864,68.3989993419215
0.0977997129340457,69.3260698730068
0.0977997129340457,68.5125325570648
0.0988041042542051,69.7736162995404
0.0988041042542051,69.2035518459127
0.0998084955743643,70.156649299458
0.0998084955743643,69.3092610413216
0.100812886894524,70.6979444768912
0.100812886894524,70.0264330923878
0.101817278214683,70.6275166324733
0.101817278214683,70.2391060416229
0.102821669534842,71.4224165020394
0.102821669534842,70.3915287424629
0.103826060855001,72.0452108822161
0.103826060855001,71.4828953883999
0.10483045217516,72.8628672628589
0.10483045217516,72.893935974662
0.10583484349532,73.5204364411577
0.10583484349532,72.634660854066
0.106839234815479,75.6306183270684
0.106839234815479,74.5058460814027
0.107843626135638,74.8903386813981
0.107843626135638,74.7777531516698
0.108848017455797,75.449412672763
0.108848017455797,75.4663530054156
0.109852408775957,76.2964540766605
0.109852408775957,75.6781721267255
0.110856800096116,78.6009324827126
0.110856800096116,77.0790667119124
0.111861191416275,77.855444251967
0.111861191416275,77.952809083968
0.112865582736434,78.8345063293695
0.112865582736434,78.3840484737494
0.113869974056594,79.6198425527333
0.113869974056594,78.262813182132
0.114874365376753,80.5070854880974
0.114874365376753,79.4851812681456
0.115878756696912,80.8478277745601
0.115878756696912,80.0912767229444
0.116883148017071,80.370156697138
0.116883148017071,80.1837788589395
0.11788753933723,80.1679385940666
0.11788753933723,80.4152498179509
0.11889193065739,80.7647365348145
0.11889193065739,79.7607644246889
0.119896321977549,80.2719072646467
0.119896321977549,80.0436599703887
0.120900713297708,81.0231222359711
0.120900713297708,79.7160082863793
0.121905104617867,81.3621139778778
0.121905104617867,80.5301374862183
0.122909495938027,79.8916578017222
0.122909495938027,80.2450009518771
0.123913887258186,81.6084092352554
0.123913887258186,81.7471285947377
