Strain,Stress
0.00837819516259759,1.02056947846596
0.00837819516259759,2.1048416721951
0.00837819516259759,1.62324474042804
0.00938657335776006,2.61820466590926
0.00938657335776006,1.94123508917033
0.0103949515529229,3.67099042769778
0.0103949515529229,3.59893956511854
0.0114033297480854,4.98375983027196
0.0114033297480854,3.52694062409602
0.0124117079432478,5.6320707178408
0.0124117079432478,5.3567776939493
0.0134200861384107,5.79551704279864
0.0134200861384107,4.59761390787821
0.0144284643335732,5.31332461704943
0.0144284643335732,5.65939870063556
0.0154368425287356,7.31437833557925
0.0154368425287356,5.15231240744124
0.0164452207238985,7.66042260750404
0.0164452207238985,9.58277200549338
0.0174535989190609,7.73903764467699
0.0174535989190609,6.98458358240011
0.0184619771142234,8.83929391043216
0.0184619771142234,8.84421628950786
0.0194703553093863,9.53701106419708
0.0194703553093863,8.39355880461098
0.0204787335045487,11.6702386876911
0.0204787335045487,9.24553821512521
0.0214871116997112,10.8774963352447
0.0214871116997112,10.0281953611595
0.0224954898948741,12.1474243396489
0.0224954898948741,11.5789026808382
0.0235038680900365,11.4497708941535
0.0235038680900365,13.526310048473
0.024512246285199,13.4030957355658
0.024512246285199,13.5363990016078
0.0255206244803618,13.4819308091236
0.0255206244803618,13.2392269496149
0.0265290026755243,15.4286004116511
0.0265290026755243,13.8775669833908
0.0275373808706868,15.0803891502661
0.0275373808706868,16.0510967806316
0.0285457590658496,16.775170291114
0.0285457590658496,15.3465751903262
0.0295541372610121,16.7765550314199
0.0295541372610121,15.8971704232823
0.0305625154561746,18.064364734708
0.0305625154561746,16.1429129331467
0.0315708936513374,17.9068141379264
0.0315708936513374,18.864931434849
0.0325792718464999,18.0203057056915
0.0325792718464999,18.5135956119052
0.0335876500416624,19.5368487360558
0.0335876500416624,19.2669758593303
0.0345960282368252,18.8357292392334
0.0345960282368252,19.5148308880027
0.0356044064319877,20.5239431341861
0.0356044064319877,19.4501813067075
0.0366127846271501,21.3139380363061
0.0366127846271501,20.3787066733259
0.037621162822313,21.1568429726246
0.037621162822313,21.3956945387669
0.0386295410174755,21.6216646484696
0.0386295410174755,24.0795468108753
0.0396379192126379,22.7715417463549
0.0396379192126379,22.0231010001524
0.0406462974078008,24.4303803202297
0.0406462974078008,24.7877576636614
0.0416546756029632,24.5307682376865
0.0416546756029632,24.2945145241282
0.0426630537981259,26.7899974345413
0.0426630537981259,25.5951946148724
0.0436714319932886,25.1816854197727
0.0436714319932886,25.6386469797382
0.044679810188451,26.2989433240871
0.044679810188451,25.5871706048946
0.0456881883836139,28.2080847972797
0.0456881883836139,27.2449805728657
0.0466965665787763,29.4412567284423
0.0466965665787763,26.7448774902793
0.0477049447739388,29.109121660947
0.0477049447739388,28.7043654949074
0.0487133229691017,28.2328973010841
0.0487133229691017,29.2231675112377
0.0497217011642641,29.096600123262
0.0497217011642641,29.9878675431293
0.0507300793594266,29.6260595641432
0.0507300793594266,29.8799741331515
0.0517384575545895,30.439311744443
0.0517384575545895,29.3908498105419
0.0527468357497519,31.5053214580317
0.0527468357497519,30.8890091361157
0.0537552139449144,32.5018990569998
