Strain,Stress
0.00782321997009503,0.672857573420307
0.00782321997009503,1.75478750132061
0.00782321997009503,0.989824279613243
0.00883104319006509,1.49870811946019
0.00883104319006509,1.74861457557956
0.00983886641003514,1.75408060765855
0.00983886641003514,1.70580137532965
0.0108466896300052,5.0174608795167
0.0108466896300052,3.75777937088691
0.0118545128499753,3.52816541377278
0.0118545128499753,6.24475219539543
0.0128623360699455,5.43180279559766
0.0128623360699455,4.70744354016117
0.0138701592899155,4.7154261248741
0.0138701592899155,4.83630734668929
0.0148779825098856,8.0742255624296
0.0148779825098856,6.31285112358988
0.0158858057298557,6.27627468281515
0.0158858057298557,8.15919920330644
0.0168936289498257,8.16645633950344
0.0168936289498257,8.04917053613614
0.017901452169796,8.46966348858781
0.017901452169796,7.60827421005133
0.018909275389766,10.7894771413395
0.018909275389766,9.79869879538847
0.0199170986097361,10.2001201302698
0.0199170986097361,10.5917450708983
0.0209249218297061,11.7797149924553
0.0209249218297061,11.8796337792963
0.0219327450496764,11.5301729353426
0.0219327450496764,11.1629051088254
0.0229405682696464,13.9245757937118
0.0229405682696464,12.1798713019855
0.0239483914896165,13.1465559937523
0.0239483914896165,12.3772334579517
0.0249562147095865,15.2951995610622
0.0249562147095865,14.6662452751166
0.0259640379295566,14.4023067762675
0.0259640379295566,14.1943245053945
0.0269718611495268,15.1517681700072
0.0269718611495268,15.4017510072702
0.0279796843694969,15.5779379131049
0.0279796843694969,15.935977404157
0.0289875075894669,18.5294533705284
0.0289875075894669,16.1206221133919
0.029995330809437,18.7287478329189
0.029995330809437,17.1041090851635
0.0310031540294072,17.933791939206
0.0310031540294072,18.762805102378
0.0320109772493773,18.2829925347097
0.0320109772493773,17.8076296758996
0.0330188004693473,20.7385649876695
0.0330188004693473,18.3300742315717
0.0340266236893174,22.1643538224677
0.0340266236893174,21.0387588739493
0.0350344469092874,21.6075948357195
0.0350344469092874,22.0647825237982
0.0360422701292577,18.901857820218
0.0360422701292577,22.6014960926495
0.0370500933492277,22.5034091339601
0.0370500933492277,22.5846790649704
0.0380579165691978,24.9680718912178
0.0380579165691978,22.6990183509973
0.0390657397891678,26.7998097601307
0.0390657397891678,24.4726151510927
0.0400735630091379,23.8302853693704
0.0400735630091379,26.5153862647922
0.0410813862291081,25.3614469713858
0.0410813862291081,25.7253147848132
0.0420892094490782,26.3386395797487
0.0420892094490782,24.7239347243876
0.0430970326690482,28.1881520784551
0.0430970326690482,26.9222647682851
0.0441048558890183,28.0667437800106
0.0441048558890183,28.9194693131604
0.0451126791089883,28.31001011629
0.0451126791089883,30.1816655797018
0.0461205023289586,29.208065380735
0.0461205023289586,30.0155182910222
0.0471283255489286,30.0429421038211
0.0471283255489286,30.1167851172113
0.0481361487688987,31.151517856896
0.0481361487688987,29.9722522370322
0.0491439719888688,32.334277293473
0.0491439719888688,29.7949690199137
0.050151795208839,32.8169798130255
0.050151795208839,32.9887139117466
0.0511596184288091,32.2067763451876
0.0511596184288091,32.4690363468571
0.0521674416487791,33.5422919838679
0.0521674416487791,33.1605732506265
0.0531752648687492,33.6151484345621
0.0531752648687492,33.397862610516
0.0541830880887194,37.0178411664191
0.0541830880887194,33.0363169779793
0.0551909113086895,35.3633020688251
0.0551909113086895,36.624158849723
0.0561987345286595,35.5105101002793
0.0561987345286595,36.4740223426167
0.0572065577486296,35.2894957514279
0.0572065577486296,38.424958416235
0.0582143809685996,37.483552483373
0.0582143809685996,37.5809331959452
0.0592222041885699,39.5597208604785
0.0592222041885699,36.9334658286932
0.0602300274085399,40.5318143502074
0.0602300274085399,38.4951066117709
0.06123785062851,38.7363534318402
0.06123785062851,39.4673576762382
0.06224567384848,40.3220569554557
0.06224567384848,40.6340450669532
0.0632534970684501,39.9820253873591
0.0632534970684501,41.4026005268809
0.0642613202884203,42.186867175581
0.0642613202884203,41.1222937829681
0.0652691435083904,42.5712571804464
0.0652691435083904,42.7465850890048
0.0662769667283604,43.5925555599703
0.0662769667283604,42.0607792073498
0.0672847899483305,45.2873913524651
0.0672847899483305,41.9735502311468
0.0682926131683005,44.6770512415249
0.0682926131683005,42.1222357588106
0.0693004363882708,44.0842167050441
0.0693004363882708,45.5089129454907
0.0703082596082408,43.8182691173141
0.0703082596082408,46.146122199466
0.0713160828282109,45.1110154863897
0.0713160828282109,46.6727463741892
0.0723239060481809,45.462516320373
0.0723239060481809,46.1868155135256
0.0733317292681512,48.159400760927
0.0733317292681512,45.5206062184578
0.0743395524881212,49.7143926063709
0.0743395524881212,45.4117623060043
0.0753473757080913,48.3932851304453
0.0753473757080913,46.3840524192247
0.0763551989280613,49.3915318776245
0.0763551989280613,48.8819414981981
0.0773630221480316,48.528364013019
0.0773630221480316,50.667059711918
0.0783708453680016,48.4415606411037
0.0783708453680016,50.0070887595215
0.0793786685879717,49.6302606655849
0.0793786685879717,50.5761838288831
0.0803864918079417,51.530273769184
0.0803864918079417,50.7590770605167
0.0813943150279118,52.1084127600452
0.0813943150279118,51.4068676945851
0.082402138247882,53.1624595497549
0.082402138247882,50.6338008758598
0.0834099614678521,54.3939659461836
0.0834099614678521,51.2037599393623
0.0844177846878222,53.7204361984777
0.0844177846878222,53.1485625216513
0.0854256079077922,54.6074394467586
0.0854256079077922,55.2722474177245
0.0864334311277623,54.5076252511839
0.0864334311277623,56.5280596049716
0.0874412543477325,53.6855700323019
0.0874412543477325,55.8011159856369
0.0884490775677026,56.6571901414001
0.0884490775677026,55.9648198054496
0.0894569007876726,57.1998806499628
0.0894569007876726,56.9406021210278
0.0904647240076427,58.4471482336529
0.0904647240076427,56.2877115249401
0.0914725472276127,59.1396389786631
0.0914725472276127,57.4486889657406
0.092480370447583,58.9988233039841
0.092480370447583,57.2121454630881
0.093488193667553,59.4226877091051
0.093488193667553,58.8592572632536
0.0944960168875231,57.4367485904182
0.0944960168875231,59.9570350994707
0.0955038401074931,59.8850933320412
0.0955038401074931,61.7899819482411
0.0965116633274632,60.5950259242585
0.0965116633274632,60.6999508967886
0.0975194865474334,61.9162428150883
0.0975194865474334,60.8681746991454
0.0985273097674035,61.6199040953891
0.0985273097674035,60.0936539765285
0.0995351329873735,62.2867324759176
0.0995351329873735,60.6967560874563
0.100542956207344,64.4286026101733
0.100542956207344,61.2250578920365
0.101550779427314,63.9314373644859
0.101550779427314,62.2387971626315
0.102558602647284,63.8122528779102
0.102558602647284,64.7817473632265
0.103566425867254,63.2208623453692
0.103566425867254,64.726879298087
0.104574249087224,64.2557530500033
0.104574249087224,65.5497167270637
0.105582072307194,62.7529256256324
0.105582072307194,65.368001901361
0.106589895527164,64.9230802554283
0.106589895527164,65.7052192558822
0.107597718747134,65.4774397558631
0.107597718747134,65.9860672936435
0.108605541967104,65.7510640813397
0.108605541967104,66.4658142593223
0.109613365187074,66.8120673206745
0.109613365187074,65.977779577824
0.110621188407045,67.6626949005545
0.110621188407045,67.4874587934799
0.111629011627015,67.1896535987926
0.111629011627015,68.6754107255361
0.112636834846985,68.8592844216566
0.112636834846985,67.8771912758744
0.113644658066955,69.3240899963981
0.113644658066955,67.5079332009495
0.114652481286925,71.2954346379826
0.114652481286925,68.7824437098638
0.115660304506895,70.9038772891334
0.115660304506895,69.355512047431
0.116668127726865,71.5042580759661
0.116668127726865,70.1203243917667
0.117675950946835,70.8615289032366
0.117675950946835,69.674896933097
0.118683774166805,69.8547508803906
0.118683774166805,71.6284770182775
0.119691597386776,72.9064723498919
0.119691597386776,70.6970155920622
0.120699420606746,72.8478602400218
0.120699420606746,72.3398527814894
0.121707243826716,73.419009036123
0.121707243826716,72.2898132497363
0.122715067046686,73.2068309026094
0.122715067046686,72.0415998568993
0.123722890266656,73.1371704582539
0.123722890266656,73.4417856228611
0.124730713486626,73.0264599343147
0.124730713486626,73.8735106755204
0.125738536706596,73.4187264643023
0.125738536706596,74.5195029382008
0.126746359926566,73.5199178887106
0.126746359926566,74.8406157656006
0.127754183146536,74.5339105533615
0.127754183146536,74.4205511069383
0.128762006366506,73.3558156817498
0.128762006366506,75.6702332558037
0.129769829586476,74.5077275001172
0.129769829586476,75.1680856507761
0.130777652806447,77.1116514009418
0.130777652806447,76.6251103649967
0.131785476026417,75.7196986241623
0.131785476026417,75.3435575503884
0.132793299246387,74.5749364154099
0.132793299246387,76.7843184945412
0.133801122466357,72.7490413098189
0.133801122466357,75.1282030204721
0.134808945686327,72.9525589372153
0.134808945686327,74.5323331097118
0.135816768906297,74.8583237637701
0.135816768906297,76.42157845519
0.136824592126267,74.544780221692
0.136824592126267,75.4899521716596
0.137832415346237,74.4758219099506
0.137832415346237,74.7953119962739
0.138840238566207,73.2935881359291
0.138840238566207,76.0958810820348
0.139848061786177,74.9368014842463
0.139848061786177,73.822127551189
0.140855885006147,73.0009513947435
0.140855885006147,76.4338937434846
0.141863708226118,75.5875031396811
0.141863708226118,74.8136493000119
0.142871531446088,73.8918350265251
0.142871531446088,75.0673023044836
0.143879354666058,71.274249148497
0.143879354666058,73.6567980431692
0.144887177886028,72.262138342449
0.144887177886028,73.8678615471794
0.145895001105998,71.9868122593706
0.145895001105998,73.9318463071052
0.146902824325968,72.9588031756458
0.146902824325968,72.8043753573683
0.147910647545938,69.7414820524805
0.147910647545938,72.0161411655049
0.148918470765908,70.5997307170233
0.148918470765908,71.2784916711031
0.149926293985878,67.7800382819291
0.149926293985878,70.0520514727774
0.150934117205848,67.6585395498693
0.150934117205848,67.3970661701061
0.151941940425819,63.7331994406469
0.151941940425819,67.3906840296257
0.152949763645788,65.2925516054835
0.152949763645788,66.6815830039437
0.153957586865759,64.0499886050474
0.153957586865759,65.5727200630929
0.154965410085729,63.1419150932055
0.154965410085729,63.7938654155964
0.155973233305699,59.7130533333313
0.155973233305699,62.6590717062533
0.156981056525669,59.2269118453859
0.156981056525669,60.3249974089988
0.157988879745639,56.4589708058137
0.157988879745639,57.9037283654504
0.158996702965609,55.6238687194992
0.158996702965609,57.0436126980582
