Strain,Stress
0.00497088281599903,-1.38622422866967
0.00497088281599903,1.21334416033072
0.00497088281599903,0.672775415527876
0.00597585369881495,2.11937167496702
0.00597585369881495,0.806644295669796
0.00698082458163088,1.47430567144223
0.00698082458163088,3.75087578747804
0.00798579546444718,3.36525930283619
0.00798579546444718,4.9568561449702
0.0089907663472631,3.3236201514127
0.0089907663472631,4.88005886595822
0.00999573723007902,3.90901321806344
0.00999573723007902,5.74692358358934
0.0110007081128949,4.89807503493068
0.0110007081128949,6.50508933087505
0.0120056789957109,5.17969099550142
0.0120056789957109,8.18010547639386
0.0130106498785272,7.38932291915556
0.0130106498785272,8.5496005740675
0.0140156207613431,7.5452230465462
0.0140156207613431,10.1741677638215
0.015020591644159,8.81984667415618
0.015020591644159,9.88294666501002
0.0160255625269749,9.31542118424911
0.0160255625269749,11.1037381275344
0.0170305334097909,9.77528378347856
0.0170305334097909,11.7334720656112
0.0180355042926072,11.6627694878189
0.0180355042926072,12.7539006766178
0.0190404751754231,11.4189717954245
0.0190404751754231,13.0271508833271
0.020045446058239,12.75698090158
0.020045446058239,13.7632390674947
0.0210504169410549,12.8192272759867
0.0210504169410549,15.1975301409003
0.0220553878238709,14.5506868703439
0.0220553878238709,15.6297324379923
0.0230603587066872,15.2955568981891
0.0230603587066872,16.4604860955414
0.0240653295895031,16.0377883688659
0.0240653295895031,17.5904227346416
0.025070300472319,16.5532478545725
0.025070300472319,17.5818328447877
0.0260752713551349,17.7530364109652
0.0260752713551349,19.332465960814
0.0270802422379509,18.193342429965
0.0270802422379509,19.3993434490879
0.0280852131207672,19.0709456625646
0.0280852131207672,20.0537557251998
0.0290901840035831,19.7605487824179
0.0290901840035831,20.495485022246
0.030095154886399,21.1876768699891
0.030095154886399,22.0393051536567
0.0311001257692149,21.4524133203444
0.0311001257692149,22.5964911323603
0.0321050966520308,22.897503579597
0.0321050966520308,22.8899025058227
0.0331100675348471,22.8449162317632
0.0331100675348471,25.8390107560125
0.0341150384176631,24.5412165290793
0.0341150384176631,25.5168017199402
0.035120009300479,25.4531750949989
0.035120009300479,25.4907299052312
0.0361249801832949,26.3059188817574
0.0361249801832949,26.3319580223799
0.0371299510661108,26.3260565139386
0.0371299510661108,27.1358315686366
0.0381349219489271,27.5480359787611
0.0381349219489271,27.8711428968769
0.0391398928317431,29.2236460082175
0.0391398928317431,28.7450777894014
0.040144863714559,29.2926232412006
0.040144863714559,29.6351753169894
0.0411498345973749,29.8377167962016
0.0411498345973749,29.7916471813564
0.0421548054801908,31.2019806646765
0.0421548054801908,30.6047043199931
0.0431597763630071,31.9816346411181
0.0431597763630071,31.6788699252005
0.0441647472458231,33.2917460992551
0.0441647472458231,32.724578093189
0.045169718128639,33.8670525513219
0.045169718128639,32.7013476233772
0.0461746890114549,34.3392634558803
0.0461746890114549,33.5957695837853
0.0471796598942708,35.5361328197227
0.0471796598942708,34.5361618230453
0.0481846307770871,37.0596502573963
0.0481846307770871,33.9241386462413
0.0491896016599031,38.4787728951346
0.0491896016599031,35.0812735653301
0.050194572542719,37.539095463508
0.050194572542719,35.6475814150734
0.0511995434255349,38.4966590298917
0.0511995434255349,38.3586171469258
0.0522045143083508,38.4549086222606
0.0522045143083508,39.265297861235
0.0532094851911671,39.651414607379
0.0532094851911671,40.2352678343263
0.054214456073983,38.6494405976119
0.054214456073983,40.6397179773688
0.055219426956799,40.4790476829257
0.055219426956799,41.5793132848613
0.0562243978396149,41.4276268970431
0.0562243978396149,41.6253948005985
0.0572293687224308,43.1001067521474
0.0572293687224308,42.5334740488403
0.0582343396052471,42.9095878175255
0.0582343396052471,42.294564715881
0.059239310488063,44.1344848194253
0.059239310488063,42.8499771766735
0.060244281370879,45.2851450806392
0.060244281370879,43.1481703544408
0.0612492522536949,46.6285842660117
0.0612492522536949,44.4996289540034
0.0622542231365108,46.0246347170462
0.0622542231365108,44.8393485221685
0.0632591940193271,47.480013447787
0.0632591940193271,46.0974679085903
0.064264164902143,46.4204418054914
0.064264164902143,47.7244161510876
0.065269135784959,48.3718458313571
0.065269135784959,48.2906370007865
0.0662741066677749,48.9856652410215
0.0662741066677749,49.1099741579996
0.0672790775505908,49.9468532142257
0.0672790775505908,48.4411453632001
0.0682840484334071,51.3447827647186
0.0682840484334071,49.1942374249211
0.069289019316223,51.0000476682801
0.069289019316223,50.2922411282172
0.070293990199039,52.3458069182506
0.070293990199039,50.3073089126094
0.0712989610818549,52.8728186729256
0.0712989610818549,51.2114621604981
0.0723039319646708,53.596662865997
0.0723039319646708,52.8696639425702
0.0733089028474871,53.7948562563234
0.0733089028474871,53.8710554647327
0.074313873730303,54.0312146711595
0.074313873730303,54.3741922887877
0.075318844613119,54.4080503253466
0.075318844613119,54.3718799207598
0.0763238154959349,54.9173538961721
0.0763238154959349,54.4184283643786
0.0773287863787508,56.6382448680521
0.0773287863787508,55.0526772429535
0.0783337572615671,58.6169673220597
0.0783337572615671,55.3785690501241
0.079338728144383,57.9358816389537
0.079338728144383,57.7427509563029
0.0803436990271989,58.3007800276555
0.0803436990271989,60.1807297085246
0.0813486699100149,59.2512938349243
0.0813486699100149,59.4374142130714
0.0823536407928308,60.299649982241
