Strain,Stress
0.00239275877060094,1.87193524810535
0.00239275877060094,2.91445438662102
0.00239275877060094,2.00775421129316
0.0033951515293717,3.95069392726785
0.0033951515293717,3.69729153299543
0.00439754428814208,4.28682495133574
0.00439754428814208,3.82618348380004
0.00539993704691284,5.33930784581101
0.00539993704691284,5.12589615100614
0.00640232980568322,5.59608831457298
0.00640232980568322,5.69896583291459
0.00740472256445397,6.92242375982929
0.00740472256445397,5.9660678833638
0.00840711532322473,7.39010891918258
0.00840711532322473,7.62177443462846
0.00940950808199511,8.43277740514323
0.00940950808199511,7.9917700525574
0.0104119008407659,9.26279147554495
0.0104119008407659,9.27850917290288
0.0114142935995363,9.82349540140964
0.0114142935995363,9.19603491557689
0.012416686358307,10.5033994864983
0.012416686358307,10.152659423004
0.0134190791170774,10.9367628961136
0.0134190791170774,10.891313891873
0.0144214718758482,12.2667093235702
0.0144214718758482,11.9186957388336
0.0154238646346189,12.7844642390427
0.0154238646346189,12.4371110558637
0.0164262573933893,13.2030634226361
0.0164262573933893,12.9072900202608
0.01742865015216,13.9678165422726
0.01742865015216,13.9385564953278
0.0184310429109304,15.2703954816066
0.0184310429109304,14.7783953270567
0.0194334356697012,15.6813611113264
0.0194334356697012,14.9100602556643
0.0204358284284718,15.4498588608369
0.0204358284284718,15.1945107182577
0.0214382211872423,16.5565553575148
0.0214382211872423,15.8147624402745
0.0224406139460131,17.1456366052297
0.0224406139460131,17.0958515764896
0.0234430067047835,18.2115809345369
0.0234430067047835,17.7067291167989
0.0244453994635542,18.5875226325688
0.0244453994635542,18.0618986001854
0.0254477922223246,18.8743536256719
0.0254477922223246,18.934475231655
0.0264501849810954,20.3742865323904
0.0264501849810954,19.9755413765525
0.0274525777398661,20.8877354410537
0.0274525777398661,20.4161163375169
0.0284549704986365,21.1786262337263
0.0284549704986365,20.9929590335263
0.0294573632574073,21.9536165986255
0.0294573632574073,21.6723105156206
0.0304597560161776,23.0452136416772
0.0304597560161776,22.7926154873749
0.0314621487749484,23.3548577048476
0.0314621487749484,22.9150876143362
0.032464541533719,23.8007521934891
0.032464541533719,23.2858331565915
0.0334669342924895,23.9818470547181
0.0334669342924895,23.5642713566578
0.0344693270512603,24.8269385686162
0.0344693270512603,24.4711689752349
0.0354717198100307,25.5388276738525
0.0354717198100307,25.5758456040766
0.0364741125688014,26.6854745473291
0.0364741125688014,25.9155116540663
0.0374765053275718,27.1852303866458
0.0374765053275718,26.4012811386582
0.0384788980863426,27.1239785422773
0.0384788980863426,26.6523256821037
0.0394812908451133,28.0378515780469
0.0394812908451133,28.2055271890312
0.0404836836038837,29.0677662262015
0.0404836836038837,28.6600580509079
0.0414860763626545,29.7147847770374
0.0414860763626545,29.446061825497
0.0424884691214249,30.4927519014194
0.0424884691214249,30.1594194784543
0.0434908618801956,30.7181648864755
0.0434908618801956,30.1959991112569
0.0444932546389664,31.3082703333902
0.0444932546389664,30.5630712343653
0.0454956473977368,31.5304966495072
0.0454956473977368,31.0833410164359
0.0464980401565075,32.2155768419325
0.0464980401565075,31.6966858896286
0.0475004329152779,32.6613255888346
0.0475004329152779,31.9631753488248
0.0485028256740486,33.2641169076267
0.0485028256740486,32.7756497524335
0.049505218432819,33.8535167157972
0.049505218432819,33.2318067679133
0.0505076111915898,33.8912456600897
0.0505076111915898,33.7411551311925
0.0515100039503605,34.9857527728541
0.0515100039503605,34.2667639177824
0.0525123967091309,35.3752650537339
0.0525123967091309,34.885065730016
0.0535147894679017,35.4994867813685
0.0535147894679017,34.6250979761955
0.0545171822266721,35.8301396438318
0.0545171822266721,35.5157448858015
0.0555195749854428,36.5927839275091
0.0555195749854428,35.7684848949359
0.0565219677442134,36.7248255162057
0.0565219677442134,36.1609593573669
0.057524360502984,36.8052506426678
0.057524360502984,36.16839251588
0.0585267532617547,36.9251167684418
0.0585267532617547,36.9042620664117
0.0595291460205251,37.3953807340536
0.0595291460205251,37.5675328893656
0.0605315387792959,38.3087572744122
0.0605315387792959,38.040507031506
0.0615339315380662,38.8241995037855
0.0615339315380662,39.0641706596384
0.062536324296837,39.3887354668412
0.062536324296837,39.87851342376
0.0635387170556078,40.7000562788171
0.0635387170556078,40.5542427898803
0.0645411098143781,41.1345886177429
0.0645411098143781,41.5001524218609
0.0655435025731489,42.2171062431867
0.0655435025731489,42.6202913823692
0.0665458953319193,43.4713901154946
0.0665458953319193,43.4013023383553
0.06754828809069,44.1946691351239
0.06754828809069,44.3129395712105
0.0685506808494608,44.894035923855
0.0685506808494608,45.4853745652844
0.0695530736082312,45.7748515782448
0.0695530736082312,45.6172425203757
0.0705554663670019,46.5620626835129
0.0705554663670019,46.8846535017683
0.0715578591257723,47.6090633915296
0.0715578591257723,47.397909784061
0.0725602518845431,48.6076375194058
0.0725602518845431,48.2456375113459
0.0735626446433135,49.2581614147564
0.0735626446433135,49.2716402325491
0.0745650374020842,49.7572693647065
