Strain,Stress
0.00879309516024048,1.12455571223668
0.00879309516024048,3.04393720793023
0.00879309516024048,1.57000575569962
0.00980188825540083,0.974098449308629
0.00980188825540083,2.49450545935547
0.0108106813505608,2.91653036027027
0.0108106813505608,1.03001800358428
0.0118194744457211,5.8861685369623
0.0118194744457211,2.60159927123207
0.0128282675408815,4.14765488357603
0.0128282675408815,6.07317153447518
0.0138370606360418,4.21246311867794
0.0138370606360418,4.99401115607876
0.0148458537312018,5.5422694733902
0.0148458537312018,4.30992520892211
0.0158546468263621,6.11070061483256
0.0158546468263621,7.46081246092101
0.0168634399215225,6.54861017291447
0.0168634399215225,6.87711841056971
0.0178722330166828,9.07322687641503
0.0178722330166828,7.91217873976558
0.0188810261118428,8.23847890546489
0.0188810261118428,6.73753761093169
0.0198898192070031,10.4978459939997
0.0198898192070031,8.39407871949023
0.0208986123021635,9.8849336217883
0.0208986123021635,10.8930271517127
0.0219074053973234,10.5407954284958
0.0219074053973234,10.1260757073863
0.0229161984924838,13.3704370378
0.0229161984924838,10.6310959623781
0.0239249915876441,10.6752014164759
0.0239249915876441,13.3207120389435
0.0249337846828045,12.5636923279081
0.0249337846828045,12.4276978408513
0.0259425777779644,14.4180292129593
0.0259425777779644,11.5114085473146
0.0269513708731248,14.5368494276793
0.0269513708731248,15.7008495779527
0.0279601639682851,13.945316169024
0.0279601639682851,14.7467055305319
0.0289689570634455,15.9257006923794
0.0289689570634455,14.8012642665768
0.0299777501586054,16.8950070458448
0.0299777501586054,16.2682810706406
0.0309865432537658,15.8822867108775
0.0309865432537658,18.0101743515755
0.0319953363489261,18.6872226791082
0.0319953363489261,17.7099163468936
0.0330041294440861,18.1875042335358
0.0330041294440861,17.1495369620922
0.0340129225392464,19.2959571243493
0.0340129225392464,19.4982215699034
0.0350217156344068,19.7090441902842
0.0350217156344068,19.0454712359762
0.0360305087295671,23.4732805069916
0.0360305087295671,20.4905873882679
0.0370393018247271,22.1453067744841
0.0370393018247271,23.0658940480725
0.0380480949198874,21.7009118458098
0.0380480949198874,22.5790304304813
0.0390568880150478,24.1948095730235
0.0390568880150478,22.2885553844704
0.0400656811102081,25.4237885125278
0.0400656811102081,24.3241185803899
0.0410744742053681,24.498238995447
0.0410744742053681,23.9864978975511
0.0420832673005284,25.9908245393614
0.0420832673005284,24.7776851495123
0.0430920603956888,26.792868245786
0.0430920603956888,26.6678475993583
0.0441008534908487,26.0348451842469
0.0441008534908487,27.5681521840903
0.0451096465860091,27.3877241806075
0.0451096465860091,26.9536007923168
0.0461184396811694,28.3918005093857
0.0461184396811694,26.6047926305485
0.0471272327763297,29.8805565590105
0.0471272327763297,27.1812977883294
0.0481360258714897,30.2204541050771
0.0481360258714897,29.5726155781806
0.0491448189666501,30.0530037794682
0.0491448189666501,29.6839415939387
0.0501536120618104,31.0083966543042
0.0501536120618104,30.3471219060829
0.0511624051569707,30.6104502184856
0.0511624051569707,31.2188188730371
0.0521711982521307,30.8400283864122
0.0521711982521307,32.3274510669818
0.0531799913472911,33.3337224451078
0.0531799913472911,30.8908269557688
0.0541887844424514,34.3872747534524
0.0541887844424514,32.4840543025744
0.0551975775376114,32.9396510795323
0.0551975775376114,34.1450215419296
0.0562063706327717,34.3650257025432
0.0562063706327717,34.1949959690627
0.057215163727932,33.9331935539008
0.057215163727932,35.8438562967346
0.0582239568230924,35.1401926480131
0.0582239568230924,35.2705619304159
0.0592327499182524,36.4275779414241
0.0592327499182524,35.7242720726306
0.0602415430134127,37.7314486686856
0.0602415430134127,37.2139511051136
0.061250336108573,38.2744915965909
0.061250336108573,37.4140552486279
0.0622591292037334,38.8738036446635
0.0622591292037334,37.0622603016999
0.0632679222988934,39.9030254823275
0.0632679222988934,40.7555975502413
0.0642767153940537,37.5930012954209
0.0642767153940537,40.1297364786975
0.065285508489214,40.330116450456
0.065285508489214,38.4466880007024
0.0662943015843744,42.0633473795544
0.0662943015843744,41.1793444722264
0.0673030946795344,40.4010214122615
0.0673030946795344,41.6744596268624
0.0683118877746947,43.4987351132569
0.0683118877746947,41.1280460981125
0.069320680869855,43.2012722876626
0.069320680869855,43.6422821236825
0.070329473965015,43.1580466500837
0.070329473965015,42.8520321389965
0.0713382670601753,44.3260013818724
0.0713382670601753,44.2035416362102
0.0723470601553357,43.6728459006591
0.0723470601553357,45.1937150658665
0.073355853250496,45.9748953246387
0.073355853250496,44.1872382850762
0.074364646345656,46.8534468664311
0.074364646345656,48.8393907865456
0.0753734394408163,45.7974406706294
0.0753734394408163,45.2554918112274
0.0763822325359767,48.3639696352353
0.0763822325359767,45.5874360653272
0.077391025631137,46.9426398919888
0.077391025631137,47.1860758377858
0.078399818726297,48.5775485260388
0.078399818726297,47.8525529443694
0.0794086118214573,49.5760576086561
0.0794086118214573,50.1164759812423
0.0804174049166177,48.0196370737176
0.0804174049166177,50.4948773363683
0.0814261980117776,50.7260399600247
0.0814261980117776,47.7974497078228
0.082434991106938,49.1500980723845
0.082434991106938,52.9092192355105
0.0834437842020983,51.0390976947358
0.0834437842020983,49.6164102964757
0.0844525772972587,52.7912454312764
0.0844525772972587,51.5962090009447
0.0854613703924186,51.1371981046383
0.0854613703924186,52.8760284030938
0.086470163487579,53.4437706062004
0.086470163487579,53.5356263725033
0.0874789565827393,53.2892427006637
0.0874789565827393,53.6947206065151
0.0884877496778997,54.4102134813464
0.0884877496778997,54.8875633364439
0.0894965427730596,54.3286923384069
0.0894965427730596,54.4477567481695
0.09050533586822,55.463835704153
0.09050533586822,55.2376061012545
0.0915141289633803,57.6756829712268
0.0915141289633803,55.8861477741114
0.0925229220585403,55.1382918205922
0.0925229220585403,55.2363567113485
0.0935317151537006,58.1175376922795
0.0935317151537006,57.1199305029014
0.094540508248861,57.5048283328923
0.094540508248861,58.1025184725397
0.0955493013440213,58.921610105724
0.0955493013440213,58.0230189259033
0.0965580944391813,58.3424907859995
0.0965580944391813,58.7197650437116
0.0975668875343416,59.1319625992536
0.0975668875343416,58.1736320824194
0.098575680629502,59.6603598363533
0.098575680629502,60.5529675935083
0.0995844737246623,60.2656394377626
0.0995844737246623,61.0314158139148
0.100593266819822,60.9759023642024
0.100593266819822,60.8684391361687
0.101602059914983,61.7213452921547
0.101602059914983,61.5126306253692
0.102610853010143,60.9514185238581
0.102610853010143,62.4055575289875
0.103619646105303,61.5145581117265
0.103619646105303,62.7854560292724
0.104628439200463,61.3373406802947
0.104628439200463,62.8423926637472
0.105637232295624,63.0330631202438
0.105637232295624,64.0332038137088
0.106646025390784,61.6616971595974
0.106646025390784,62.8478822619179
0.107654818485944,64.5169167964435
0.107654818485944,65.1442775516448
0.108663611581104,64.5646920421243
0.108663611581104,64.7638043159117
0.109672404676265,64.6115894712537
0.109672404676265,66.0630889182082
0.110681197771425,64.6959058664871
0.110681197771425,64.7363059680338
0.111689990866585,65.3532875018971
0.111689990866585,65.9601216328012
0.112698783961745,65.8195371261379
0.112698783961745,66.131441737181
0.113707577056906,65.6382176765236
0.113707577056906,66.4183961348133
0.114716370152066,67.4233490438964
0.114716370152066,68.1094589324387
0.115725163247226,67.2715653028405
0.115725163247226,68.6103389271696
0.116733956342386,69.3034898624616
0.116733956342386,68.5799098880266
0.117742749437547,68.1054779660204
0.117742749437547,68.8722229307995
0.118751542532707,68.8630560254539
0.118751542532707,69.5507766544476
0.119760335627867,69.303629272544
0.119760335627867,69.3912454037264
0.120769128723027,69.6005194949918
0.120769128723027,69.6793289637265
0.121777921818188,70.1389245447574
0.121777921818188,68.8748070902464
0.122786714913348,70.2256950059184
0.122786714913348,69.0111081179277
0.123795508008508,70.6612657403301
0.123795508008508,70.2478513398317
0.124804301103668,71.8679784704104
0.124804301103668,69.7348563442294
0.125813094198828,73.054473898258
0.125813094198828,72.044889576371
0.126821887293989,72.1562124689716
0.126821887293989,70.980482819667
0.127830680389149,72.8471914422692
0.127830680389149,72.8328433998219
0.128839473484309,73.1968420197429
0.128839473484309,73.0496670155387
0.129848266579469,72.1517711221448
0.129848266579469,74.5898547982546
0.13085705967463,73.170462296473
0.13085705967463,74.6690895043496
0.13186585276979,73.7477620830052
0.13186585276979,73.7677952722662
0.13287464586495,74.0437729241871
0.13287464586495,73.0967825082015
0.13388343896011,75.4928585219652
0.13388343896011,74.0250527173296
0.134892232055271,74.3331871893148
0.134892232055271,73.0942802594561
0.135901025150431,76.5445350424999
0.135901025150431,74.2491550478372
0.136909818245591,75.5097189297499
0.136909818245591,75.0788333571711
0.137918611340751,76.395342034771
0.137918611340751,76.8395402310775
0.138927404435912,74.2749076939659
0.138927404435912,76.8454024865545
0.139936197531072,77.6037247838297
0.139936197531072,75.7147670637752
0.140944990626232,74.5560728615284
0.140944990626232,75.4219173191344
0.141953783721392,75.7701896052993
0.141953783721392,75.9636404823249
0.142962576816553,76.1602949973806
0.142962576816553,75.0882431046186
0.143971369911713,76.1806922766853
0.143971369911713,76.5832078908758
0.144980163006873,76.3126514678186
0.144980163006873,75.3519179931671
0.145988956102033,76.6230503504637
0.145988956102033,78.165225980041
0.146997749197194,76.3747046639018
0.146997749197194,76.4406600071094
0.148006542292353,76.718403942615
0.148006542292353,76.7958959004823
0.149015335387514,79.1682396724797
0.149015335387514,78.5757459920813
0.150024128482674,79.0471173872024
0.150024128482674,77.4705695629816
0.151032921577835,78.6829509283365
0.151032921577835,76.9175655128387
0.152041714672994,79.6977962259519
0.152041714672994,78.7122129988672
0.153050507768155,77.9641302821133
0.153050507768155,79.0770400041261
0.154059300863315,79.9453747444159
0.154059300863315,79.4860972569131
0.155068093958476,79.8932449056881
0.155068093958476,78.7820122243401
0.156076887053635,79.5354033584259
0.156076887053635,78.1041432650234
0.157085680148796,79.7606542276509
0.157085680148796,78.6386571185053
0.158094473243956,77.6986520489139
0.158094473243956,77.9059118245283
0.159103266339116,77.9343224425348
0.159103266339116,78.6060639515361
0.160112059434276,78.1451205529363
0.160112059434276,78.3988885637673
0.161120852529437,80.1406392745328
0.161120852529437,80.2539425424543
0.162129645624597,80.2608129714126
0.162129645624597,78.2771729949006
0.163138438719757,80.2637993915038
0.163138438719757,79.3748739177399
0.164147231814917,78.6474613651167
0.164147231814917,78.7837578004814
0.165156024910078,79.000526510764
0.165156024910078,76.868812943224
0.166164818005238,78.0404104412161
0.166164818005238,77.5239929237911
0.167173611100398,79.9972493102252
0.167173611100398,77.8817027616725
0.168182404195558,77.0243219295606
0.168182404195558,79.8532261401989
0.169191197290719,78.4621344618539
0.169191197290719,77.1106081999585
0.170199990385879,77.7119500255734
0.170199990385879,74.8433874068946
0.171208783481039,76.8455626273781
0.171208783481039,75.6934251933684
0.172217576576199,76.4925206689833
0.172217576576199,74.9414916035021
0.17322636967136,73.9234857192387
0.17322636967136,74.1262093201775
0.17423516276652,71.4919691571158
0.17423516276652,71.177221172678
0.17524395586168,71.5557661001243
0.17524395586168,69.2651295339786
0.17625274895684,70.7744900881577
0.17625274895684,69.8954679451736
0.177261542052001,69.3666613042158
0.177261542052001,65.5508562527758
0.178270335147161,67.4408145764899
0.178270335147161,66.6434898069438
0.179279128242321,64.821083611801
0.179279128242321,65.2963224773367
0.180287921337481,64.0384638097075
0.180287921337481,64.0368477324106
0.181296714432641,62.2664622122098
0.181296714432641,59.3113664512796
0.182305507527802,60.8322724165443
0.182305507527802,58.1014322311159
0.183314300622962,57.7375173587134
0.183314300622962,54.1155115864393
0.184323093718122,55.6620039657413
0.184323093718122,52.6523897026068
0.185331886813282,51.3738683678166
0.185331886813282,53.7037383957
0.186340679908443,51.0155714835722
0.186340679908443,48.8964298373649
0.187349473003603,48.6407386804042
0.187349473003603,49.3383204671291
0.188358266098763,46.7470604583481
0.188358266098763,47.4451835034642
0.189367059193923,45.3459308000823
0.189367059193923,43.8100261898032
0.190375852289084,45.3189194563885
0.190375852289084,42.934953350483
0.191384645384244,43.0547600330665
0.191384645384244,40.8370918192597
0.192393438479404,41.991472556941
0.192393438479404,39.9472137247593
0.193402231574564,38.0180532360841
0.193402231574564,35.5861459471589
0.194411024669725,35.7768840167661
0.194411024669725,35.6472368500406
0.195419817764885,35.1408755801965
0.195419817764885,32.1541598921045
0.196428610860045,33.8867221861661
0.196428610860045,31.2057385241177
0.197437403955205,30.9809030724145
0.197437403955205,31.1939139220096
0.198446197050366,31.4718039620498
0.198446197050366,27.8114866358633
0.199454990145526,30.4979637912568
0.199454990145526,30.6749191530572
0.200463783240686,29.480565244593
0.200463783240686,29.3541338038286
0.201472576335846,29.8428560879782
0.201472576335846,30.5616413064713
0.202481369431007,27.7447747148516
0.202481369431007,26.8523368996174
0.203490162526167,27.7513439525052
0.203490162526167,26.8041454544819
0.204498955621327,25.1919224640283
0.204498955621327,27.2142066429431
0.205507748716487,26.0269835536107
0.205507748716487,24.1603099980096
0.206516541811648,24.5937751627306
0.206516541811648,25.9132114772863
0.207525334906808,24.1870396925171
0.207525334906808,22.6248778914415
0.208534128001968,27.0240138757423
0.208534128001968,25.9623429492881
0.209542921097128,22.099112883818
0.209542921097128,23.8756645838291
0.210551714192289,24.5250908825175
0.210551714192289,23.0232821696863
0.211560507287449,23.660880645273
0.211560507287449,23.5838369622766
0.212569300382609,20.70654835092
0.212569300382609,20.0205225061827
0.213578093477769,20.3769718178953
0.213578093477769,18.9505586564055
0.214586886572929,21.6366073311428
0.214586886572929,20.6743595023247
0.21559567966809,20.208499511417
0.21559567966809,18.3017864586068
0.21660447276325,21.7476735428551
0.21660447276325,16.6723202691778
0.21761326585841,18.8169215032916
0.21761326585841,19.4109396643062
0.21862205895357,19.4065562905325
0.21862205895357,15.5209637659844
0.219630852048731,17.6157071307635
0.219630852048731,17.5057029244532
0.220639645143891,15.2722145332755
0.220639645143891,15.5909349834004
0.221648438239051,16.6059246246535
0.221648438239051,15.7728410289308
0.222657231334211,17.3138652187897
0.222657231334211,17.3342086906626
0.223666024429372,14.1535261411547
0.223666024429372,14.1725271210807
0.224674817524532,17.1726308884158
0.224674817524532,11.7638666858562
0.225683610619692,12.0437447392967
0.225683610619692,17.0343307909516
0.226692403714852,15.3049302581231
0.226692403714852,12.1029090243617
0.227701196810013,15.5135213314182
0.227701196810013,13.1682534392407
0.228709989905173,10.791987622597
0.228709989905173,13.5047817728729
0.229718783000333,14.8686497438183
0.229718783000333,15.4059202696099
0.230727576095493,17.401171027751
0.230727576095493,16.469608740174
0.231736369190654,17.5568571066022
0.231736369190654,17.5315192348227
0.232745162285814,17.2142393169241
0.232745162285814,15.5497895277531
0.233753955380974,17.3989579756523
0.233753955380974,18.8948828786686
0.234762748476134,20.5064835436111
0.234762748476134,20.2509997016821
0.235771541571295,24.239476849614
0.235771541571295,21.8846524159993
0.236780334666455,22.0800650048726
0.236780334666455,20.782930573248
0.237789127761615,23.1442436030316
0.237789127761615,21.1241355450026
0.238797920856775,23.4870106866105
0.238797920856775,22.7235584979393
0.239806713951936,22.8256344155981
0.239806713951936,25.7851156363971
0.240815507047096,23.0732470382355
0.240815507047096,22.8006227619125
0.241824300142256,25.3914523236988
0.241824300142256,21.2315952172693
0.242833093237416,23.5436009977918
0.242833093237416,23.7159857224048
0.243841886332577,25.12450237406
0.243841886332577,25.957463966614
0.244850679427737,26.5675302665038
0.244850679427737,24.6460073935696
0.245859472522897,24.5900847341344
0.245859472522897,27.2355464944367
0.246868265618057,22.1415979837798
0.246868265618057,24.7392551188844
0.247877058713217,29.4100780935617
0.247877058713217,28.0429058765967
0.248885851808378,29.3676650402716
0.248885851808378,28.1303303911702
0.249894644903538,27.4604764132187
0.249894644903538,27.6951182464084
0.250903437998698,28.9563036209691
0.250903437998698,27.8735687945343
0.251912231093858,30.926397281448
0.251912231093858,30.5486614098213
0.252921024189019,29.736635869492
0.252921024189019,30.828131977747
0.253929817284179,31.5610581065474
0.253929817284179,29.3685748114843
0.254938610379339,30.9722468195605
0.254938610379339,30.0042766623286
0.255947403474499,32.4422370187939
0.255947403474499,31.1453184610853
0.25695619656966,30.2742350024042
0.25695619656966,30.6105684177843
0.25796498966482,32.2405589599478
0.25796498966482,28.9979983031176
0.25897378275998,31.1837180559872
0.25897378275998,30.537855012682
0.25998257585514,27.3374532376715
0.25998257585514,30.3125867311431
