Strain,Stress
0.0037134062732323,-0.0742987110655322
0.0037134062732323,1.21549626192913
0.0037134062732323,1.61709439795279
0.00471711967950547,2.33094620120011
0.00471711967950547,1.0961654353744
0.00572083308577864,2.2805231880182
0.00572083308577864,2.59898560404322
0.00672454649205181,4.14555551696753
0.00672454649205181,3.80494763189321
0.00772825989832535,4.65201599132212
0.00772825989832535,3.2763257810156
0.00873197330459852,5.94824387050102
0.00873197330459852,5.85575189088622
0.0097356867108717,7.30185593850218
0.0097356867108717,5.56179073211302
0.0107394001171449,6.43574731362119
0.0107394001171449,7.19084011293027
0.011743113523418,8.21086832409539
0.011743113523418,8.70263463321855
0.0127468269296912,9.55358334566753
0.0127468269296912,8.87256714190584
0.0137505403359648,10.1686152175982
0.0137505403359648,9.30575733585643
0.0147542537422379,12.1234520111269
0.0147542537422379,9.93222426670796
0.0157579671485111,11.4094478192447
0.0157579671485111,10.8292528353774
0.0167616805547843,13.4986779584366
0.0167616805547843,13.2886039133851
0.0177653939610574,13.8162015653582
0.0177653939610574,13.5385180616686
0.0187691073673306,13.7580358521525
0.0187691073673306,14.1666177423551
0.0197728207736042,14.8014605438221
0.0197728207736042,15.616311084339
0.0207765341798773,16.6326297535226
0.0207765341798773,15.8437339518436
0.0217802475861505,17.448523222586
0.0217802475861505,16.8545872823808
0.0227839609924237,18.7625263654334
0.0227839609924237,16.6064216732412
0.0237876743986968,18.4707828469593
0.0237876743986968,17.9964179023487
0.02479138780497,20.5287629461004
0.02479138780497,19.676318454326
0.0257951012112436,21.1321330430352
0.0257951012112436,20.1090495491632
0.0267988146175167,20.8325818048041
0.0267988146175167,21.4909777169776
0.0278025280237899,21.7702755791687
0.0278025280237899,22.0505401792525
0.0288062414300631,23.0517086247347
0.0288062414300631,22.7739962670954
0.0298099548363362,24.0094289635571
0.0298099548363362,24.0372655044753
0.0308136682426094,25.1028240121303
0.0308136682426094,24.5288288673844
0.031817381648883,25.1954043816514
0.031817381648883,25.4782492286654
0.0328210950551561,27.4178651849601
0.0328210950551561,26.3446997031034
0.0338248084614293,27.1410859785247
0.0338248084614293,26.6389103313903
0.0348285218677025,28.3542955078571
0.0348285218677025,28.0756250869596
0.0358322352739756,29.6726017976136
0.0358322352739756,28.9260597503513
0.0368359486802488,29.9442885437493
0.0368359486802488,29.2472341187957
0.0378396620865224,30.848805733341
0.0378396620865224,30.3738681061137
0.0388433754927955,32.0967628503836
0.0388433754927955,31.4972841352599
0.0398470888990687,32.9806870868782
0.0398470888990687,31.5807216103991
0.0408508023053419,32.7554906341171
0.0408508023053419,33.2668806055442
0.041854515711615,34.8576581106044
0.041854515711615,34.3375918064037
0.0428582291178882,34.5284522747866
0.0428582291178882,34.6382280668029
0.0438619425241617,35.9054619587219
0.0438619425241617,35.7439257710151
0.0448656559304349,36.7625551618638
0.0448656559304349,36.6795134744324
0.0458693693367081,36.8011426267494
0.0458693693367081,37.0670256470085
0.0468730827429813,38.4706495141876
0.0468730827429813,38.8860322319092
0.0478767961492544,38.9094670234975
0.0478767961492544,39.1802080252863
0.0488805095555276,39.3808007461292
0.0488805095555276,40.0385518296521
0.0498842229618012,40.6025763081584
0.0498842229618012,40.7949227009282
0.0508879363680743,41.8179882527103
0.0508879363680743,42.1126841582245
0.0518916497743475,42.2480858874209
0.0518916497743475,42.8452257177804
0.0528953631806207,42.7432258367863
0.0528953631806207,43.1083270057282
0.0538990765868938,44.369265199182
0.0538990765868938,44.1410567283045
0.054902789993167,44.5877957217651
0.054902789993167,44.5806877433065
0.0559065033994406,45.6234213501765
0.0559065033994406,45.8390450377509
0.0569102168057137,46.001473799135
0.0569102168057137,45.9930884624944
0.0579139302119869,46.6644527574151
0.0579139302119869,47.0311557539969
0.0589176436182601,48.032960296325
0.0589176436182601,47.522048394735
0.0599213570245332,48.4820600422753
0.0599213570245332,49.1571519209737
0.0609250704308064,49.7763560144112
0.0609250704308064,49.0544606732123
0.0619287838370799,50.1821474287007
0.0619287838370799,49.3873815167979
0.0629324972433531,51.3483048906636
0.0629324972433531,50.5658744808144
0.0639362106496263,52.482049680806
0.0639362106496263,51.9228496045601
0.0649399240558995,52.8107536943614
0.0649399240558995,51.6673558678869
0.0659436374621726,53.3298001524483
0.0659436374621726,51.9071190628636
0.0669473508684458,53.689204737567
0.0669473508684458,54.08865983455
0.067951064274719,55.1097933099648
0.067951064274719,55.4286174720251
0.0689547776809925,56.0121885985469
0.0689547776809925,55.5776348119853
0.0699584910872657,56.2665897116872
